Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),218.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-02-23 08:00:00,9.810760801283088,8527.7978,1859.0599204000002
2000-02-23 09:00:00,9.757282865622066,8444.3396,1840.8660327999999
2000-02-23 10:00:00,9.715544818236033,8379.0858,1826.6407044000002
2000-02-23 11:00:00,9.629407657623526,8244.7322,1797.3516196
2000-02-23 12:00:00,9.43104697128591,7934.3532,1729.6889976
2000-02-23 13:00:00,9.20223479084635,7566.1762,1649.4264116
2000-02-23 14:00:00,8.916509296149382,7095.3114,1546.7778852
2000-02-23 15:00:00,8.547789009608719,6467.56,1409.9280800000001
2000-02-23 16:00:00,7.950034914293282,5429.588,1183.6501839999999
2000-02-23 17:00:00,7.591472625701235,4794.3676,1045.1721367999999
2000-02-23 18:00:00,7.332155369757528,4345.792,947.3826560000001
2000-02-23 19:00:00,7.059675963874677,3907.948,851.932664
2000-02-23 20:00:00,6.781193257640463,3459.9778,754.2751604
2000-02-23 21:00:00,6.605416135668747,3177.0698,692.6012164
2000-02-23 22:00:00,6.483734787035147,3004.4368,654.9672224
2000-02-23 23:00:00,6.365223327457006,2844.841,620.175338
2000-02-24 00:00:00,6.409874990306849,2905.0074,633.2916132
2000-02-24 01:00:00,6.7277485791633485,3373.9156,735.5136008000001
2000-02-24 02:00:00,6.818160566912117,3519.4678,767.2439804
2000-02-24 03:00:00,6.783871489477932,3464.3404,755.2262072000001
2000-02-24 04:00:00,7.035101927431307,3868.48,843.3286400000001
2000-02-24 05:00:00,7.046791303207692,3887.224,847.414832
2000-02-24 06:00:00,7.035996489301957,3869.932,843.645176
2000-02-24 07:00:00,7.054770083869891,3900.028,850.206104
2000-02-24 08:00:00,7.059166236164946,3907.156,851.7600080000001
2000-02-24 09:00:00,7.122726781773746,4009.324,874.032632
2000-02-24 10:00:00,7.24285628302562,4202.308,916.1031439999999
2000-02-24 11:00:00,7.3247652893141995,4333.912,944.7928160000001
2000-02-24 12:00:00,7.320311734633916,4326.784,943.2389119999999
2000-02-24 13:00:00,7.1466251654723525,4047.604,882.3776719999998
2000-02-24 14:00:00,6.894643616537651,3642.546,794.075028
2000-02-24 15:00:00,6.508131273430762,3037.285,662.12813
2000-02-24 16:00:00,6.009376321474918,2370.524,516.774232
2000-02-24 17:00:00,5.932942308438479,2270.084,494.878312
2000-02-24 18:00:00,6.175618240800277,2589.5762,564.5276116
2000-02-24 19:00:00,6.416510474922201,2913.966,635.244588
2000-02-24 20:00:00,6.462475461471738,2975.7914,648.7225252000001
2000-02-24 21:00:00,6.5358818119459325,3074.6678,670.2775804000001
2000-02-24 22:00:00,6.578097895000129,3133.1794,683.0331091999999
2000-02-24 23:00:00,6.640283464806161,3233.2548,704.8495464
2000-02-25 00:00:00,6.7346909291661605,3385.1526,737.9632667999999
2000-02-25 01:00:00,6.861415094195862,3589.1372,782.4319096
2000-02-25 02:00:00,6.785368315058482,3466.72,755.74496
2000-02-25 03:00:00,6.851787447903366,3573.5376,779.0311968000001
2000-02-25 04:00:00,6.9285523357191074,3697.1446,805.9775228000001
2000-02-25 05:00:00,7.0293379004144905,3859.24,841.31432
2000-02-25 06:00:00,7.161862999725687,4072.156,887.730008
2000-02-25 07:00:00,7.304116530641941,4300.78,937.57004
2000-02-25 08:00:00,7.1977382304630355,4129.84,900.30512
2000-02-25 09:00:00,6.953807037887998,3737.73,814.82514
2000-02-25 10:00:00,6.749568989036912,3409.0808,743.1796144000001
2000-02-25 11:00:00,6.674365204890175,3288.1178,716.8096803999999
2000-02-25 12:00:00,6.6920515552298205,3316.5408,723.0058944
2000-02-25 13:00:00,6.704259279304326,3336.1064,727.2711952000001
2000-02-25 14:00:00,6.5954684979741325,3161.0736,689.1140448
2000-02-25 15:00:00,6.279230299509504,2729.0428,594.9313304000001
2000-02-25 16:00:00,5.698620022439952,1975.906,430.747508
2000-02-25 17:00:00,5.378379782170156,1640.592,357.64905600000003
2000-02-25 18:00:00,5.4919629903039535,1759.53,383.57754
2000-02-25 19:00:00,5.551433107787925,1821.794,397.151092
2000-02-25 20:00:00,5.590439531214887,1862.644,406.056392
2000-02-25 21:00:00,5.7198369477213875,1998.094,435.584492
2000-02-25 22:00:00,5.924494744659219,2258.96,492.45328
2000-02-25 23:00:00,6.148503895694828,2553.476,556.657768
2000-02-26 00:00:00,6.3432704130233315,2815.3108,613.7377544000001
2000-02-26 01:00:00,6.3656243407327855,2845.394,620.295892
2000-02-26 02:00:00,6.3711058068882815,2852.8042,621.9113156
2000-02-26 03:00:00,6.3408175030551375,2811.9928,613.0144303999999
2000-02-26 04:00:00,6.5407513342552965,3081.1932,671.7001176
2000-02-26 05:00:00,6.827749905313445,3534.9352,770.6158736
2000-02-26 06:00:00,6.837072380619512,3549.8738,773.8724884
2000-02-26 07:00:00,6.890863934128967,3636.4648,792.7493264
2000-02-26 08:00:00,7.22182893520243,4168.516,908.7364879999999
2000-02-26 09:00:00,7.637754734539338,4876.1152,1062.9931136
2000-02-26 10:00:00,8.042225226606519,5593.4,1219.3612
2000-02-26 11:00:00,8.301812761975919,6048.4,1318.5511999999999
2000-02-26 12:00:00,8.214722663642734,5900.0,1286.2
2000-02-26 13:00:00,7.9032469138644075,5346.368,1165.5082240000002
2000-02-26 14:00:00,7.63837399796746,4877.2768,1063.2463424
2000-02-26 15:00:00,7.199921141035509,4133.272,901.0532959999999
2000-02-26 16:00:00,6.633567262508694,3222.4144,702.4863392000001
2000-02-26 17:00:00,6.337113121878966,2807.0158,611.9294444000001
2000-02-26 18:00:00,6.383346087533513,2869.2836,625.5038248000001
2000-02-26 19:00:00,6.422125216948861,2921.4868,636.8841224
2000-02-26 20:00:00,6.5006554213651535,3027.2204,659.9340472
2000-02-26 21:00:00,6.536521262465238,3075.5526,670.4704668
2000-02-26 22:00:00,6.503385158253927,3030.8702,660.7297036
2000-02-26 23:00:00,6.2571801704462775,2699.402,588.469636
2000-02-27 00:00:00,5.787059350450063,2078.276,453.06416799999994
2000-02-27 01:00:00,5.578864528099662,1850.518,403.412924
2000-02-27 02:00:00,5.417181988407303,1681.27,366.51686
2000-02-27 03:00:00,5.335677802873841,1596.4096,348.0172928
2000-02-27 04:00:00,5.4183315829156165,1682.474,366.779332
2000-02-27 05:00:00,5.547507228838117,1817.666,396.25118799999996
2000-02-27 06:00:00,5.609419277743571,1882.51,410.38718
2000-02-27 07:00:00,5.698803285547812,1976.078,430.785004
2000-02-27 08:00:00,5.9986586531489685,2356.484,513.713512
2000-02-27 09:00:00,6.314102860513251,2776.0478,605.1784203999999
2000-02-27 10:00:00,6.439811774022819,2945.2658,642.0679444
2000-02-27 11:00:00,6.64903709069381,3247.268,707.904424
2000-02-27 12:00:00,6.8006814374730595,3491.3092,761.1054056
2000-02-27 13:00:00,6.8903035927415885,3635.5394,792.5475892000001
2000-02-27 14:00:00,6.746294582828359,3403.7928,742.0268304000001
2000-02-27 15:00:00,6.488827496292317,3011.294,656.462092
2000-02-27 16:00:00,6.1059242043044675,2497.532,544.461976
2000-02-27 17:00:00,5.856357706672161,2169.428,472.93530400000003
2000-02-27 18:00:00,5.93224762478491,2269.22,494.68996
2000-02-27 19:00:00,5.9934830453629075,2349.68,512.23024
2000-02-27 20:00:00,5.957095770425927,2301.836,501.80024799999995
2000-02-27 21:00:00,5.897509128040575,2223.536,484.730848
2000-02-27 22:00:00,5.7060975156627025,1983.732,432.453576
2000-02-27 23:00:00,5.438823472100053,1703.888,371.44758399999995
2000-02-28 00:00:00,5.165984097048184,1441.9476,314.34457679999997
2000-02-28 01:00:00,5.133764248139472,1412.5512,307.93616160000005
2000-02-28 02:00:00,5.35960433298628,1620.984,353.374512
2000-02-28 03:00:00,5.627184199540058,1901.086,414.436748
2000-02-28 04:00:00,5.8436578692363375,2152.688,469.285984
2000-02-28 05:00:00,6.094760178895659,2482.844,541.259992
2000-02-28 06:00:00,6.3494176131748405,2823.6058,615.5460643999999
2000-02-28 07:00:00,6.468035527668903,2983.3122,650.3620596
2000-02-28 08:00:00,6.430023682124723,2932.1044,639.1987592
2000-02-28 09:00:00,6.444052774504378,2951.017,643.321706
2000-02-28 10:00:00,6.515523988397198,3047.239,664.298102
2000-02-28 11:00:00,6.669381465336151,3280.0536,715.0516848000001
2000-02-28 12:00:00,6.904580743790009,3658.5422,797.5621996
2000-02-28 13:00:00,7.158129456790759,4066.084,886.406312
2000-02-28 14:00:00,7.354918447235737,4382.356,955.353608
2000-02-28 15:00:00,7.376842416927687,4417.6,963.0368000000001
2000-02-28 16:00:00,6.974630793283988,3771.3088,822.1453184
2000-02-28 17:00:00,6.710741876507613,3346.5502,729.5479436
2000-02-28 18:00:00,6.8834633356814345,3624.5668,790.1555624
2000-02-28 19:00:00,6.968434018764621,3761.2616,819.9550287999999
2000-02-28 20:00:00,6.775279016950827,3450.4594,752.2001491999999
2000-02-28 21:00:00,6.729476888094043,3376.6918,736.1188124
2000-02-28 22:00:00,6.62236922775545,3204.4352,698.5668735999999
2000-02-28 23:00:00,6.579761501282091,3135.8234,683.6095012000001
2000-02-29 00:00:00,5.547988477545252,1818.182,396.363676
2000-02-29 01:00:00,5.650364366107015,1925.338,419.723684
2000-02-29 02:00:00,6.796251761294668,3484.1704,759.5491472
2000-02-29 03:00:00,6.793370243927192,3479.5434,758.5404612
2000-02-29 04:00:00,6.8740505741257225,3609.3638,786.8413084
2000-02-29 05:00:00,7.151495450111106,4055.524,884.1042319999999
2000-02-29 06:00:00,7.171922188962588,4088.26,891.24068
2000-02-29 07:00:00,7.5760374148072,4767.07,1039.2212599999998
2000-02-29 08:00:00,8.000371434543391,5518.94,1203.1289199999999
2000-02-29 09:00:00,8.708886468727776,6741.897,1469.7335460000002
2000-02-29 10:00:00,9.686756258502552,8334.2158,1816.8590444
2000-02-29 11:00:00,10.642968785833645,9255.0656,2017.6043008000001
2000-02-29 12:00:00,11.185930697099204,9431.042,2055.967156
2000-02-29 13:00:00,11.52878744841528,9500.0,2071.0
2000-02-29 14:00:00,11.656256944738242,9500.0,2071.0
2000-02-29 15:00:00,11.76947513416583,9500.0,2071.0
2000-02-29 16:00:00,11.776768983112055,9500.0,2071.0
2000-02-29 17:00:00,11.583306263776054,9500.0,2071.0
2000-02-29 18:00:00,11.164706183417852,9426.38,2054.95084
2000-02-29 19:00:00,10.883377904665556,9340.6136,2036.2537648000002
2000-02-29 20:00:00,10.367682254700902,9126.3872,1989.5524096
2000-02-29 21:00:00,10.166221087509106,8960.8248,1953.4598064000002
2000-02-29 22:00:00,10.529696759900835,9202.112,2006.0604159999998
2000-02-29 23:00:00,10.77436131703847,9303.9884,2028.2694712
2000-03-01 00:00:00,7.673610060851739,4939.5676,1076.8257368
2000-03-01 01:00:00,7.422108530759119,4494.9652,979.9024135999999
2000-03-01 02:00:00,7.256045555903324,4223.428,920.707304
2000-03-01 03:00:00,6.983314650076959,3785.188,825.1709840000001
2000-03-01 04:00:00,6.783443696982039,3463.5472,755.0532896
2000-03-01 05:00:00,6.6622103032510855,3268.5522,712.5443796
2000-03-01 06:00:00,6.543283432416255,3084.6218,672.4475524
2000-03-01 07:00:00,6.5105301851907535,3040.4924,662.8273432
2000-03-01 08:00:00,6.5971972507038785,3163.8498,689.7192564
2000-03-01 09:00:00,6.693113603193629,3318.2594,723.3805492
2000-03-01 10:00:00,6.945033547771926,3723.5846,811.7414428000001
2000-03-01 11:00:00,7.0996518600808685,3972.232,865.946576
2000-03-01 12:00:00,7.074867267330737,3932.368,857.256224
2000-03-01 13:00:00,7.074740392074434,3932.104,857.1986719999999
2000-03-01 14:00:00,7.122555458810586,4008.928,873.946304
2000-03-01 15:00:00,7.136428808989894,4031.236,878.809448
2000-03-01 16:00:00,6.918094609845108,3680.223,802.2886139999999
2000-03-01 17:00:00,6.9516013815277935,3734.1606,814.0470108000001
2000-03-01 18:00:00,7.257134952858943,4225.276,921.1101679999999
2000-03-01 19:00:00,7.453766660835906,4550.8672,992.0890496
2000-03-01 20:00:00,7.378455707985423,4420.24,963.61232
2000-03-01 21:00:00,7.1811678033417925,4103.176,894.4923680000002
2000-03-01 22:00:00,6.8216813689479565,3525.1524,768.4832232
2000-03-01 23:00:00,6.621773818358233,3203.3776,698.3363168
2000-03-02 00:00:00,6.882855161901188,3623.6414,789.9538252
2000-03-02 01:00:00,7.343893853048121,4364.668,951.497624
2000-03-02 02:00:00,7.648437235932164,4894.9912,1067.1080816
2000-03-02 03:00:00,7.465031693936825,4570.7596,996.4255928000001
2000-03-02 04:00:00,6.982100125561807,3783.339,824.767902
2000-03-02 05:00:00,6.979294220445912,3778.712,823.759216
2000-03-02 06:00:00,7.0672389317088316,3920.092,854.580056
2000-03-02 07:00:00,7.178100122062412,4098.292,893.4276560000001
2000-03-02 08:00:00,7.602147246372344,4813.2436,1049.2871048
2000-03-02 09:00:00,7.9671046792807445,5459.81,1190.2385800000002
2000-03-02 10:00:00,8.281908556005085,6014.38,1311.1348400000002
2000-03-02 11:00:00,8.515965917738303,6413.38,1398.1168400000001
2000-03-02 12:00:00,8.542920996455615,6459.3,1408.1274
2000-03-02 13:00:00,8.501649231465747,6388.88,1392.77584
2000-03-02 14:00:00,8.521726142379856,6423.18,1400.25324
2000-03-02 15:00:00,8.285376174211624,6020.4,1312.4472
2000-03-02 16:00:00,7.923890562177343,5383.014,1173.4970520000002
2000-03-02 17:00:00,7.880411438973832,5305.78,1156.66004
2000-03-02 18:00:00,8.003771781732514,5525.072,1204.465696
2000-03-02 19:00:00,8.051354025022814,5609.606,1222.894108
2000-03-02 20:00:00,7.912164150934522,5362.282,1168.977476
2000-03-02 21:00:00,7.83181609233715,5219.348,1137.817864
2000-03-02 22:00:00,7.720707143464174,5022.7672,1094.9632496
2000-03-02 23:00:00,7.594088177238259,4799.014,1046.185052
2000-03-03 00:00:00,7.404630612929791,4464.0376,973.1601967999999
2000-03-03 01:00:00,7.26251016454684,4233.856,922.980608
2000-03-03 02:00:00,7.198123368775064,4130.368,900.4202240000001
2000-03-03 03:00:00,6.969745885533565,3763.3768,820.4161424
2000-03-03 04:00:00,6.67525512455837,3289.4398,717.0978764
2000-03-03 05:00:00,6.459918105839063,2972.3628,647.9750904
2000-03-03 06:00:00,6.413402989489871,2909.7632,634.3283776
2000-03-03 07:00:00,6.463050927734853,2976.5656,648.8913008
2000-03-03 08:00:00,6.582177922624192,3139.6572,684.4452696
2000-03-03 09:00:00,6.764991292137982,3433.9344,748.5976992000001
2000-03-03 10:00:00,7.1623313022125785,4072.948,887.902664
2000-03-03 11:00:00,7.5211816187085745,4670.0764,1018.0766552
2000-03-03 12:00:00,7.763574990431621,5098.5616,1111.4864288
2000-03-03 13:00:00,7.799537593602159,5162.014,1125.319052
2000-03-03 14:00:00,7.5854755540180925,4783.768,1042.861424
2000-03-03 15:00:00,7.13117896862375,4022.788,876.9677839999999
2000-03-03 16:00:00,6.188216747946672,2606.6086,568.2406748000001
2000-03-03 17:00:00,5.763131707401044,2046.848,446.212864
2000-03-03 18:00:00,6.363959260334799,2843.182,619.813676
2000-03-03 19:00:00,6.56150882182138,3109.175,677.80015
2000-03-03 20:00:00,6.507509742851987,3036.4002,661.9352436
2000-03-03 21:00:00,6.524464035609622,3059.2944,666.9261792
2000-03-03 22:00:00,6.534012347593308,3072.124,669.723032
2000-03-03 23:00:00,6.583020374480883,3141.1114,684.7622852
2000-03-04 00:00:00,6.49958056593505,3025.7826,659.6206067999999
2000-03-04 01:00:00,6.316108960465013,2778.7022,605.7570796000001
2000-03-04 02:00:00,6.060642665009731,2438.024,531.489232
2000-03-04 03:00:00,5.928452862315678,2264.144,493.58339199999995
2000-03-04 04:00:00,5.923358365045625,2257.448,492.12366399999996
2000-03-04 05:00:00,5.835095135469028,2141.456,466.83740800000004
2000-03-04 06:00:00,5.720833053755988,1999.126,435.809468
2000-03-04 07:00:00,5.706245574038254,1983.818,432.472324
2000-03-04 08:00:00,5.801962858920046,2097.932,457.349176
2000-03-04 09:00:00,5.958698098891008,2303.996,502.27112800000003
2000-03-04 10:00:00,6.250492113033864,2690.4434,586.5166611999999
2000-03-04 11:00:00,6.488782442275951,3011.1834,656.4379812
2000-03-04 12:00:00,6.5471909612324755,3089.82,673.58076
2000-03-04 13:00:00,6.370253652404847,2851.5876,621.6460967999999
2000-03-04 14:00:00,6.175714199835005,2589.6868,564.5517224
2000-03-04 15:00:00,5.924595781704426,2259.068,492.476824
2000-03-04 16:00:00,5.440978463143726,1706.124,371.935032
2000-03-04 17:00:00,5.2014115893070905,1474.1864,321.3726352
2000-03-04 18:00:00,5.2330635317449135,1502.9844,327.6505992
2000-03-04 19:00:00,5.299521910301213,1563.4976,340.8424768
2000-03-04 20:00:00,5.3666065381099815,1628.294,354.968092
2000-03-04 21:00:00,5.362660342576321,1624.166,354.06818799999996
2000-03-04 22:00:00,5.346305634613307,1607.052,350.33733599999994
2000-03-04 23:00:00,5.422934308326106,1687.29,367.82921999999996
2000-03-05 00:00:00,5.506298544390075,1774.494,386.83969199999996
2000-03-05 01:00:00,5.571008416656368,1842.262,401.613116
2000-03-05 02:00:00,5.6402503305566825,1914.76,417.41768
2000-03-05 03:00:00,5.596267622198355,1868.75,407.3875
2000-03-05 04:00:00,5.717978143732666,1996.116,435.153288
2000-03-05 05:00:00,5.820037324909244,2121.692,462.528856
2000-03-05 06:00:00,5.695357339417381,1972.466,429.997588
2000-03-05 07:00:00,5.780918471327722,2070.176,451.298368
2000-03-05 08:00:00,5.939963267541387,2279.264,496.87955200000005
2000-03-05 09:00:00,6.181328229436426,2597.3182,566.2153676
2000-03-05 10:00:00,6.450606371486412,2959.865,645.2505699999999
2000-03-05 11:00:00,6.608478915001457,3181.9612,693.6675416
2000-03-05 12:00:00,6.570805907859144,3121.6728,680.5246704
2000-03-05 13:00:00,6.535399136113273,3074.0042,670.1329155999999
2000-03-05 14:00:00,6.425004920576744,2925.3578,637.7280004
2000-03-05 15:00:00,6.137349337354538,2538.788,553.455784
2000-03-05 16:00:00,5.575184259001151,1846.648,402.569264
2000-03-05 17:00:00,5.3103808399729715,1573.3712,342.9949216
2000-03-05 18:00:00,5.397529687577253,1660.63,362.01734000000005
2000-03-05 19:00:00,5.6116816607705085,1884.832,410.89337600000005
2000-03-05 20:00:00,5.82501434158504,2128.172,463.941496
2000-03-05 21:00:00,5.967057227041456,2314.904,504.649072
2000-03-05 22:00:00,5.9633919245810105,2310.152,503.613136
2000-03-05 23:00:00,5.876643876676559,2196.104,478.75067199999995
2000-03-06 00:00:00,5.928481320174756,2264.252,493.60693599999996
2000-03-06 01:00:00,5.842359071686082,2150.96,468.90928
2000-03-06 02:00:00,5.784290666372062,2074.604,452.263672
2000-03-06 03:00:00,5.725476492759907,2003.942,436.85935600000005
2000-03-06 04:00:00,5.6156674586546975,1889.046,411.812028
2000-03-06 05:00:00,5.50801283727088,1776.3,387.23339999999996
2000-03-06 06:00:00,5.5201961355921565,1789.114,390.026852
2000-03-06 07:00:00,5.5009458501793125,1768.904,385.62107199999997
2000-03-06 08:00:00,5.726215756455938,2004.716,437.02808799999997
2000-03-06 09:00:00,5.997896410672669,2355.512,513.501616
2000-03-06 10:00:00,6.372258276593237,2854.3526,622.2488668000001
2000-03-06 11:00:00,6.812938621663479,3511.007,765.399526
2000-03-06 12:00:00,7.062103462935992,3911.908,852.795944
2000-03-06 13:00:00,7.3212701029527585,4328.236,943.555448
2000-03-06 14:00:00,7.396079947184786,4448.9368,969.8682224
2000-03-06 15:00:00,7.498205225186809,4629.4204,1009.2136472
2000-03-06 16:00:00,7.475226059455547,4588.9096,1000.3822928
2000-03-06 17:00:00,7.318790745333956,4324.276,942.6921679999999
2000-03-06 18:00:00,7.214209691257175,4156.24,906.0603199999999
2000-03-06 19:00:00,7.125796348770252,4014.208,875.097344
2000-03-06 20:00:00,7.137441637660951,4032.952,879.1835360000001
2000-03-06 21:00:00,7.287937417779544,4274.776,931.901168
2000-03-06 22:00:00,7.4887073301997535,4612.7224,1005.5734831999999
2000-03-06 23:00:00,7.6729893526415776,4938.406,1076.572508
2000-03-07 00:00:00,7.7505226334714745,5075.4748,1106.4535064000002
2000-03-07 01:00:00,7.7240211446233955,5028.5752,1096.2293936
2000-03-07 02:00:00,7.618457168960509,4841.9932,1055.5545175999998
2000-03-07 03:00:00,7.3485955523309565,4372.192,953.137856
2000-03-07 04:00:00,7.297966018651486,4290.88,935.41184
2000-03-07 05:00:00,7.319289896124793,4325.068,942.864824
2000-03-07 06:00:00,7.588633246169857,4789.2856,1044.0642608
2000-03-07 07:00:00,7.951367296639444,5431.924,1184.159432
2000-03-07 08:00:00,8.321971939193816,6082.7,1326.0285999999999
2000-03-07 09:00:00,8.531428976954832,6439.7,1403.8546
2000-03-07 10:00:00,8.834179337907957,6955.092,1516.210056
2000-03-07 11:00:00,9.07538040116122,7362.0594,1604.9289491999998
2000-03-07 12:00:00,9.036452231592788,7299.3966,1591.2684588
2000-03-07 13:00:00,8.999549945495328,7236.5094,1577.5590492000001
2000-03-07 14:00:00,8.777698654626334,6859.0494,1495.2727692
2000-03-07 15:00:00,8.274948100889125,6002.62,1308.57116
2000-03-07 16:00:00,7.639540789326551,4879.3096,1063.6894928
2000-03-07 17:00:00,7.183176736722618,4106.344,895.182992
2000-03-07 18:00:00,7.079498340860669,3939.76,858.8676800000001
2000-03-07 19:00:00,6.963124009086638,3752.8008,818.1105744
2000-03-07 20:00:00,6.749849577028718,3409.4774,743.2660732
2000-03-07 21:00:00,6.675203957295323,3289.4398,717.0978764
2000-03-07 22:00:00,6.56247057439425,3110.3916,678.0653688
2000-03-07 23:00:00,6.3844168059521245,2870.7214,625.8172652000001
2000-03-08 00:00:00,6.4166563806595,2914.0766,635.2686988
2000-03-08 01:00:00,6.496863699309786,3022.1328,658.8249503999999
2000-03-08 02:00:00,6.5157819378203135,3047.5708,664.3704344
2000-03-08 03:00:00,6.709459210849117,3344.5672,729.1156496
2000-03-08 04:00:00,6.723060953427887,3366.3802,733.8708836000001
2000-03-08 05:00:00,6.757533196448366,3421.9042,745.9751156
2000-03-08 06:00:00,6.751114588746509,3411.5926,743.7271868
2000-03-08 07:00:00,6.768014110818153,3438.8258,749.6640244
2000-03-08 08:00:00,7.0017719722540415,3814.888,831.645584
2000-03-08 09:00:00,7.240861896648082,4199.14,915.41252
2000-03-08 10:00:00,7.624823491164322,4853.3188,1058.0234983999999
2000-03-08 11:00:00,7.940107093200541,5411.922,1179.7989959999998
2000-03-08 12:00:00,8.003578273809257,5524.634,1204.370212
2000-03-08 13:00:00,8.045996102211037,5600.116,1220.825288
2000-03-08 14:00:00,7.620451696816678,4845.478,1056.314204
2000-03-08 15:00:00,7.013644585527795,3834.028,835.818104
2000-03-08 16:00:00,6.396472031196573,2886.9796,629.3615528
2000-03-08 17:00:00,6.257982326043607,2700.508,588.710744
2000-03-08 18:00:00,6.393019421782278,2882.3344,628.3488992
2000-03-08 19:00:00,6.332389181251775,2800.7116,610.5551288
2000-03-08 20:00:00,6.206730404888019,2631.4936,573.6656048
2000-03-08 21:00:00,6.223455677535318,2653.9454,578.5600972
2000-03-08 22:00:00,6.1802376723860135,2595.7698,565.8778164
2000-03-08 23:00:00,6.266136883781577,2711.4574,591.0977132
2000-03-09 00:00:00,6.724251514074523,3368.3632,734.3031775999999
2000-03-09 01:00:00,7.1274917022269815,4016.98,875.70164
2000-03-09 02:00:00,7.394882125651099,4446.904,969.425072
2000-03-09 03:00:00,7.511481554891795,4652.9428,1014.3415303999999
2000-03-09 04:00:00,7.597228570909248,4804.5316,1047.3878888000002
2000-03-09 05:00:00,7.749384613326702,5073.442,1106.010356
2000-03-09 06:00:00,7.8416436955982896,5236.868,1141.637224
2000-03-09 07:00:00,7.8754735611125986,5297.02,1154.75036
2000-03-09 08:00:00,7.937209386999728,5406.666,1178.653188
2000-03-09 09:00:00,8.069237179661124,5641.434,1229.832612
2000-03-09 10:00:00,8.216584320873654,5903.08,1286.87144
2000-03-09 11:00:00,8.219389982852055,5907.84,1287.90912
2000-03-09 12:00:00,8.207939433941633,5887.882,1283.5582759999998
2000-03-09 13:00:00,8.05805381755667,5621.432,1225.472176
2000-03-09 14:00:00,7.758831237066692,5090.14,1109.65052
2000-03-09 15:00:00,7.495465813439073,4624.6288,1008.1690784000001
2000-03-09 16:00:00,7.27373217492764,4251.94,926.92292
2000-03-09 17:00:00,7.117820496978417,4001.404,872.3060720000001
2000-03-09 18:00:00,7.020936631047156,3845.644,838.3503919999999
2000-03-09 19:00:00,6.909771444920236,3666.8708,799.3778344000001
2000-03-09 20:00:00,6.944636243210912,3723.0558,811.6261644
2000-03-09 21:00:00,7.003941470865816,3818.452,832.422536
2000-03-09 22:00:00,7.0951141454091005,3964.84,864.33512
2000-03-09 23:00:00,7.134089786021971,4027.54,878.0037199999999
2000-03-10 00:00:00,7.0457343865914295,3885.508,847.0407439999999
2000-03-10 01:00:00,6.847112995706617,3566.0022,777.3884796
2000-03-10 02:00:00,6.631040194528401,3218.3162,701.5929316
2000-03-10 03:00:00,6.3320528712406965,2800.1586,610.4345748000001
2000-03-10 04:00:00,6.365563101113286,2845.2834,620.2717812
2000-03-10 05:00:00,6.805594604636386,3499.2412,762.8345816
2000-03-10 06:00:00,7.161396250778662,4071.364,887.5573519999999
2000-03-10 07:00:00,7.487859488125727,4611.1252,1005.2252936000001
2000-03-10 08:00:00,7.542565857612979,4707.8284,1026.3065912
2000-03-10 09:00:00,7.437577732279463,4522.2628,985.8532904000001
2000-03-10 10:00:00,7.671990178258473,4936.6636,1076.1926647999999
2000-03-10 11:00:00,7.840705424004687,5235.262,1141.287116
2000-03-10 12:00:00,7.767537617462053,5105.5312,1113.0058016
2000-03-10 13:00:00,7.577192358621543,4769.1028,1039.6644104
2000-03-10 14:00:00,7.494944018266753,4623.7576,1007.9791567999999
2000-03-10 15:00:00,7.415250714099133,4482.7684,977.2435112
2000-03-10 16:00:00,7.109719566587754,3988.336,869.4572479999999
2000-03-10 17:00:00,6.5598515318809225,3106.963,677.317934
2000-03-10 18:00:00,6.573082434515438,3125.1152,681.2751136
2000-03-10 19:00:00,6.670904011967503,3282.4332,715.5704376
2000-03-10 20:00:00,6.6630764477782085,3269.8742,712.8325756000002
2000-03-10 21:00:00,6.6012435055041925,3170.3276,691.1314168
2000-03-10 22:00:00,6.539324177270559,3079.313,671.290234
2000-03-10 23:00:00,6.562562807117022,3110.6128,678.1135904
2000-03-11 00:00:00,6.629514181883823,3215.9366,701.0741788
2000-03-11 01:00:00,6.6753135993294235,3289.572,717.126696
2000-03-11 02:00:00,6.646490199741072,3243.1698,707.0110164000001
2000-03-11 03:00:00,6.560370570825329,3107.6266,677.4625988
2000-03-11 04:00:00,6.623254883671773,3205.7572,698.8550696000001
2000-03-11 05:00:00,6.7489284966572365,3408.0232,742.9490576000001
2000-03-11 06:00:00,6.678695496844406,3294.9922,718.3082996
2000-03-11 07:00:00,6.614559791269077,3191.744,695.800192
2000-03-11 08:00:00,6.614632162080704,3191.8762,695.8290116000001
2000-03-11 09:00:00,6.521886840176095,3055.7552,666.1546336
2000-03-11 10:00:00,6.5495794290933445,3093.0274,674.2799732
2000-03-11 11:00:00,6.50491113839451,3032.9716,661.1878088
2000-03-11 12:00:00,6.459348697410577,2971.5886,647.8063148
2000-03-11 13:00:00,6.562019229721748,3109.8386,677.9448148
2000-03-11 14:00:00,6.890064434954369,3635.1428,792.4611304
2000-03-11 15:00:00,7.0568875274761504,3903.46,850.95428
2000-03-11 16:00:00,6.832734443623831,3542.8672,772.3450496
2000-03-11 17:00:00,6.493499290710428,3017.5982,657.8364076
2000-03-11 18:00:00,6.67486905121221,3288.911,716.982598
