Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),118.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-11-23 16:00:00,7.022390259290698,1520.027,179.363186
2000-11-23 17:00:00,7.129736223713567,1595.008,188.210944
2000-11-23 18:00:00,7.134452596226346,1598.314,188.601052
2000-11-23 19:00:00,7.061159917171732,1547.1482,182.56348760000003
2000-11-23 20:00:00,6.986260600223672,1494.71,176.37578
2000-11-23 21:00:00,6.874242572609348,1416.2564,167.1182552
2000-11-23 22:00:00,6.729800480429024,1315.163,155.189234
2000-11-23 23:00:00,6.5962367274842135,1229.5964,145.0923752
2000-11-24 00:00:00,6.360874301947678,1099.8908,129.78711439999998
2000-11-24 01:00:00,6.260480220919311,1044.5644,123.25859919999999
2000-11-24 02:00:00,6.2082029704908255,1015.8184,119.86657120000001
2000-11-24 03:00:00,6.126836528899914,971.176,114.598768
2000-11-24 04:00:00,6.050315839109553,929.224,109.648432
2000-11-24 05:00:00,6.054380686421793,931.4584,109.91209119999999
2000-11-24 06:00:00,6.1097820093397015,961.828,113.495704
2000-11-24 07:00:00,6.289304098034183,1060.457,125.133926
2000-11-24 08:00:00,6.462356842411133,1155.8126,136.3858868
2000-11-24 09:00:00,6.796150200399837,1361.6066,160.6695788
2000-11-24 10:00:00,7.066788292253605,1551.102,183.03003600000002
2000-11-24 11:00:00,7.2715997046004155,1694.014,199.893652
2000-11-24 12:00:00,7.464714566703247,1828.748,215.792264
2000-11-24 13:00:00,7.5024832607082494,1860.54,219.54372
2000-11-24 14:00:00,7.5249492249689265,1881.949,222.069982
2000-11-24 15:00:00,7.406228661606589,1787.916,210.974088
2000-11-24 16:00:00,7.2731138112116565,1695.058,200.01684400000002
2000-11-24 17:00:00,7.1953608565158325,1640.828,193.617704
2000-11-24 18:00:00,7.2802619175005745,1700.046,200.60542800000002
2000-11-24 19:00:00,7.318240807003906,1726.552,203.733136
2000-11-24 20:00:00,7.244667296368211,1675.222,197.676196
2000-11-24 21:00:00,7.083940217488173,1563.05,184.4399
2000-11-24 22:00:00,6.965447078075695,1480.16,174.65888
2000-11-24 23:00:00,6.930256674811603,1455.4832,171.7470176
2000-11-25 00:00:00,6.895820902111313,1431.3884,168.9038312
2000-11-25 01:00:00,6.806172029191972,1368.5906,161.49369080000002
2000-11-25 02:00:00,6.714158348877668,1304.1632,153.8912576
2000-11-25 03:00:00,6.592607609953385,1227.5812,144.85458160000002
2000-11-25 04:00:00,6.52332256541397,1189.384,140.34731200000002
2000-11-25 05:00:00,6.4769780204236165,1163.8734,137.3370612
2000-11-25 06:00:00,6.515616221533191,1185.1704,139.8501072
2000-11-25 07:00:00,6.611736991430957,1238.1152,146.09759359999998
2000-11-25 08:00:00,6.691482100850424,1288.3328,152.02327039999997
2000-11-25 09:00:00,6.59007720537266,1226.2072,144.6924496
2000-11-25 10:00:00,6.504389214683588,1178.9874,139.12051319999998
2000-11-25 11:00:00,6.60364510879902,1233.6726,145.57336680000003
2000-11-25 12:00:00,6.761923082130693,1337.6282,157.84012760000002
2000-11-25 13:00:00,6.75605800125666,1333.496,157.352528
2000-11-25 14:00:00,6.579253466120617,1220.2074,143.9844732
2000-11-25 15:00:00,6.3054502226839,1069.3422,126.1823796
2000-11-25 16:00:00,6.238145471689022,1032.29,121.81022
2000-11-25 17:00:00,6.154644972151037,986.452,116.401336
2000-11-25 18:00:00,6.093958454746928,953.164,112.473352
2000-11-25 19:00:00,6.1530549525976745,985.5856,116.2991008
2000-11-25 20:00:00,6.275182867505749,1052.671,124.215178
2000-11-25 21:00:00,6.324742146942871,1079.9678,127.43620039999999
2000-11-25 22:00:00,6.343216013621733,1090.1812,128.6413816
2000-11-25 23:00:00,6.3035858778442035,1068.3346,126.06348279999999
2000-11-26 00:00:00,6.192950257131442,1007.4736,118.8818848
2000-11-26 01:00:00,6.1899463955665395,1005.832,118.688176
2000-11-26 02:00:00,6.297834986630968,1065.1744,125.6905792
2000-11-26 03:00:00,6.466919822303826,1158.3316,136.68312880000002
2000-11-26 04:00:00,6.6853076078251075,1283.9678,151.5082004
2000-11-26 05:00:00,6.959877472794283,1476.2606,174.1987508
2000-11-26 06:00:00,7.178601533424501,1629.112,192.235216
2000-11-26 07:00:00,7.2984076562346205,1712.69,202.09742
2000-11-26 08:00:00,7.210309911753839,1651.21,194.84278
2000-11-26 09:00:00,7.108595337058591,1580.276,186.472568
2000-11-26 10:00:00,7.133846213000147,1597.908,188.553144
2000-11-26 11:00:00,7.36063403390237,1756.132,207.223576
2000-11-26 12:00:00,7.46784042668247,1830.952,216.052336
2000-11-26 13:00:00,7.408132281551117,1789.25,211.1315
2000-11-26 14:00:00,7.320992422171134,1728.466,203.95898799999998
2000-11-26 15:00:00,7.268203732084981,1691.636,199.61304800000002
2000-11-26 16:00:00,7.308792558136942,1719.94,202.95292
2000-11-26 17:00:00,7.428737624341779,1803.634,212.828812
2000-11-26 18:00:00,7.4721664223998845,1833.968,216.40822400000002
2000-11-26 19:00:00,7.44059166489088,1811.928,213.80750400000002
2000-11-26 20:00:00,7.516896362740605,1874.286,221.165748
2000-11-26 21:00:00,7.745432013026006,2091.457,246.791926
2000-11-26 22:00:00,7.9983083040449765,2331.854,275.158772
2000-11-26 23:00:00,7.998817085304209,2332.328,275.214704
2000-11-27 00:00:00,7.928916139438903,2265.889,267.374902
2000-11-27 01:00:00,7.893684033139879,2232.393,263.422374
2000-11-27 02:00:00,7.863444141637549,2203.637,260.02916600000003
2000-11-27 03:00:00,7.955088186672793,2290.774,270.311332
2000-11-27 04:00:00,8.016336367254533,2348.997,277.181646
2000-11-27 05:00:00,8.203294537522773,2526.668,298.14682400000004
2000-11-27 06:00:00,8.30320160951872,2621.626,309.351868
2000-11-27 07:00:00,8.382488509045766,2713.104,320.146272
2000-11-27 08:00:00,8.472226637468331,2818.846,332.623828
2000-11-27 09:00:00,8.400280091351247,2734.076,322.620968
2000-11-27 10:00:00,8.047964362725294,2379.017,280.724006
2000-11-27 11:00:00,7.626701255737768,1978.645,233.48011
2000-11-27 12:00:00,7.453048652864464,1820.628,214.834104
2000-11-27 13:00:00,7.174087415430815,1625.98,191.86564
2000-11-27 14:00:00,6.832579559465281,1387.0982,163.6775876
2000-11-27 15:00:00,6.6130800038543835,1238.848,146.18406399999998
2000-11-27 16:00:00,6.6023046733505675,1232.9398,145.48689640000003
2000-11-27 17:00:00,6.6960564582106334,1291.5338,152.4009884
2000-11-27 18:00:00,6.743535022930146,1324.766,156.32238800000002
2000-11-27 19:00:00,6.754302574266621,1332.2738,157.2083084
2000-11-27 20:00:00,6.752913840609714,1331.3426,157.0984268
2000-11-27 21:00:00,6.7744852510306774,1346.4164,158.87713520000003
2000-11-27 22:00:00,6.937697605641914,1460.7212,172.3651016
2000-11-27 23:00:00,7.195139865557684,1640.654,193.597172
2000-11-28 00:00:00,7.316090494998205,1725.044,203.555192
2000-11-28 01:00:00,7.395107145784251,1780.202,210.063836
2000-11-28 02:00:00,7.4024277482889795,1785.306,210.666108
2000-11-28 03:00:00,7.372059313879144,1764.078,208.161204
2000-11-28 04:00:00,7.501639919992174,1859.75,219.4505
2000-11-28 05:00:00,7.6328997060887955,1984.491,234.169938
2000-11-28 06:00:00,7.8166986644350835,2159.239,254.790202
2000-11-28 07:00:00,8.055905996460401,2386.601,281.618918
2000-11-28 08:00:00,8.378551730491923,2708.4,319.5912
2000-11-28 09:00:00,8.650391103716307,3028.958,357.417044
2000-11-28 10:00:00,8.78826948839555,3191.1504,376.5557472
2000-11-28 11:00:00,8.91272910690435,3337.3552,393.80791359999995
2000-11-28 12:00:00,8.95172906640306,3383.1296,399.20929280000007
2000-11-28 13:00:00,8.84758202584008,3260.8368,384.7787424
2000-11-28 14:00:00,8.401691003378584,2735.742,322.817556
2000-11-28 15:00:00,7.864940855858898,2205.059,260.19696200000004
2000-11-28 16:00:00,7.571219284580085,1925.873,227.253014
2000-11-28 17:00:00,7.406718486002238,1788.264,211.015152
2000-11-28 18:00:00,7.300990556649499,1714.488,202.309584
2000-11-28 19:00:00,7.267378912348012,1691.056,199.544608
2000-11-28 20:00:00,7.2031224000588425,1646.222,194.254196
2000-11-28 21:00:00,7.225273140558128,1661.65,196.0747
2000-11-28 22:00:00,7.239128275656654,1671.336,197.21764800000003
2000-11-28 23:00:00,7.28792536433517,1705.382,201.235076
2000-11-29 00:00:00,7.311112821022459,1721.564,203.144552
2000-11-29 01:00:00,7.303226863430853,1716.054,202.494372
2000-11-29 02:00:00,7.1711120640600585,1623.892,191.619256
2000-11-29 03:00:00,7.076199282886902,1557.656,183.803408
2000-11-29 04:00:00,7.09888443342621,1573.49,185.67182
2000-11-29 05:00:00,7.106737444109198,1578.942,186.315156
2000-11-29 06:00:00,7.200050883405206,1644.076,194.000968
2000-11-29 07:00:00,7.237324913452631,1670.06,197.06707999999998
2000-11-29 08:00:00,6.985174389696804,1493.9534,176.2865012
2000-11-29 09:00:00,6.867844678728873,1411.775,166.58945
2000-11-29 10:00:00,7.164766908372292,1619.484,191.099112
2000-11-29 11:00:00,7.011572402586085,1512.4028,178.46353040000002
2000-11-29 12:00:00,6.626255256630284,1246.1302,147.04336360000002
2000-11-29 13:00:00,6.418883735742114,1131.8592,133.5593856
2000-11-29 14:00:00,6.354671888514432,1096.4558,129.3817844
2000-11-29 15:00:00,6.362725669718273,1100.8984,129.9060112
2000-11-29 16:00:00,6.456353020953492,1152.515,135.99677000000003
2000-11-29 17:00:00,6.537821196062588,1197.399,141.293082
2000-11-29 18:00:00,6.5211751016709245,1188.239,140.212202
2000-11-29 19:00:00,6.374581740858062,1107.4478,130.67884039999998
2000-11-29 20:00:00,6.259507644221387,1044.0606,123.1991508
2000-11-29 21:00:00,6.333088362296298,1084.5936,127.98204479999998
2000-11-29 22:00:00,6.3074224582229235,1070.4414,126.31208519999998
2000-11-29 23:00:00,6.295997131275773,1064.1668,125.57168239999999
2000-11-30 00:00:00,6.415974996825372,1130.2562,133.3702316
2000-11-30 01:00:00,6.582269408154086,1221.902,144.184436
2000-11-30 02:00:00,6.658683418359147,1265.3438,149.31056840000002
2000-11-30 03:00:00,6.733452801995205,1317.6656,155.48454080000002
2000-11-30 04:00:00,6.849521285735913,1398.971,165.07857800000002
2000-11-30 05:00:00,7.250088277584161,1678.992,198.12105599999998
2000-11-30 06:00:00,7.640897661275412,1992.154,235.074172
2000-11-30 07:00:00,7.841752983195687,2183.018,257.59612400000003
2000-11-30 08:00:00,7.942458643203928,2278.766,268.89438800000005
2000-11-30 09:00:00,8.080250589383201,2409.669,284.340942
2000-11-30 10:00:00,8.202389179066941,2525.799,298.044282
2000-11-30 11:00:00,8.165020988134831,2490.249,293.849382
2000-11-30 12:00:00,8.132655867398993,2459.518,290.223124
2000-11-30 13:00:00,7.995505050198734,2329.168,274.84182400000003
2000-11-30 14:00:00,7.683315653918491,2032.444,239.82839199999998
2000-11-30 15:00:00,7.327690036812682,1733.164,204.513352
2000-11-30 16:00:00,7.104017029497489,1577.086,186.09614800000003
2000-11-30 17:00:00,6.895499060804982,1431.1556,168.8763608
2000-11-30 18:00:00,6.70629541491584,1298.6924,153.24570319999998
2000-11-30 19:00:00,6.482165747772374,1166.713,137.672134
2000-11-30 20:00:00,6.2749616405851425,1052.5336,124.1989648
2000-11-30 21:00:00,6.111147826756548,962.6032,113.58717759999999
2000-11-30 22:00:00,5.949186345531926,873.7288,103.09999839999999
2000-11-30 23:00:00,5.752206964824492,775.3802,91.4948636
2000-12-01 00:00:00,5.635800004220261,728.6202,85.97718359999999
2000-12-01 01:00:00,5.596216159068326,712.7218,84.10117240000001
2000-12-01 02:00:00,5.78136968095054,787.1036,92.8782248
2000-12-01 03:00:00,5.912020897360038,853.3456,100.69478079999999
2000-12-01 04:00:00,5.9484300796674425,873.3184,103.05157120000001
2000-12-01 05:00:00,6.0584200002775255,933.6472,110.1703696
2000-12-01 06:00:00,6.1306461180344645,973.2736,114.84628479999999
2000-12-01 07:00:00,6.060016750800999,934.5592,110.2779856
2000-12-01 08:00:00,5.855642401698664,822.4288,97.04659840000001
2000-12-01 09:00:00,5.688809928118002,749.9294,88.4916692
2000-12-01 10:00:00,5.576829279028711,704.9062,83.1789316
2000-12-01 11:00:00,5.575799422133709,704.5054,83.1316372
2000-12-01 12:00:00,5.591359304692938,710.7512,83.8686416
2000-12-01 13:00:00,5.4901659076766505,670.1034,79.0722012
2000-12-01 14:00:00,5.207137630365699,556.8472,65.70796960000001
2000-12-01 15:00:00,5.037307294655172,489.0196,57.7043128
2000-12-01 16:00:00,5.2453450296146364,572.086,67.506148
2000-12-01 17:00:00,5.401945360044697,634.6348,74.8869064
2000-12-01 18:00:00,5.6548115217540085,736.2688,86.87971840000002
2000-12-01 19:00:00,5.939768246833579,868.576,102.49196800000001
2000-12-01 20:00:00,6.122808586303581,968.9872,114.3404896
2000-12-01 21:00:00,6.1726128965648055,996.3016,117.56358879999999
2000-12-01 22:00:00,6.078983437826286,944.956,111.50480800000001
2000-12-01 23:00:00,5.988992186855412,895.5712,105.6774016
2000-12-02 00:00:00,6.032718638270499,919.5568,108.5077024
2000-12-02 01:00:00,6.191381468175154,1006.6072,118.7796496
2000-12-02 02:00:00,6.367931907068932,1103.7838,130.24648839999998
2000-12-02 03:00:00,6.547258873382863,1202.5744,141.9037792
2000-12-02 04:00:00,6.698901867278445,1293.5126,152.63448680000002
2000-12-02 05:00:00,6.907315156464187,1439.42,169.85156
2000-12-02 06:00:00,7.0290823455834035,1524.683,179.912594
2000-12-02 07:00:00,6.955555986727612,1473.2342,173.84163560000002
2000-12-02 08:00:00,6.770443194285291,1343.5646,158.5406228
2000-12-02 09:00:00,6.58537779717105,1223.5966,144.38439879999999
2000-12-02 10:00:00,6.3911305719700175,1116.562,131.754316
2000-12-02 11:00:00,6.333135751276704,1084.5936,127.98204479999998
2000-12-02 12:00:00,6.347447191405088,1092.517,128.91700600000001
2000-12-02 13:00:00,6.378542397997662,1109.6462,130.9382516
2000-12-02 14:00:00,6.41728121077335,1130.989,133.45670199999998
2000-12-02 15:00:00,6.408683489231001,1126.2258,132.8946444
2000-12-02 16:00:00,6.490014914541839,1171.064,138.185552
2000-12-02 17:00:00,6.516292990595428,1185.5368,139.89334240000002
2000-12-02 18:00:00,6.537203511536458,1197.0326,141.2498468
2000-12-02 19:00:00,6.618667491194133,1241.9624,146.55156319999998
2000-12-02 20:00:00,6.5939196629734775,1228.314,144.94105199999998
2000-12-02 21:00:00,6.572829944924378,1216.6808,143.56833440000003
2000-12-02 22:00:00,6.583921111493595,1222.7722,144.2871196
2000-12-02 23:00:00,6.4880597248185286,1169.9648,138.0558464
2000-12-03 00:00:00,6.414421095335778,1129.386,133.267548
2000-12-03 01:00:00,6.265975662463082,1047.5872,123.61528959999998
2000-12-03 02:00:00,6.100814201068884,956.9032,112.91457759999999
2000-12-03 03:00:00,5.927358459070178,861.7816,101.6902288
2000-12-03 04:00:00,5.782427171576071,787.5378,92.9294604
2000-12-03 05:00:00,5.6934516856762505,751.7664,88.7084352
2000-12-03 06:00:00,5.5969604146068965,713.0224,84.1366432
2000-12-03 07:00:00,5.546636605559279,692.782,81.748276
2000-12-03 08:00:00,5.750025460787679,774.5118,91.39239239999999
2000-12-03 09:00:00,6.07306072829496,941.6728,111.1173904
2000-12-03 10:00:00,6.511278545490775,1182.7888,139.5690784
2000-12-03 11:00:00,6.9630617322691,1478.4722,174.45971959999997
2000-12-03 12:00:00,7.29312996477821,1709.036,201.66624800000002
2000-12-03 13:00:00,7.36172476904345,1756.886,207.31254800000002
2000-12-03 14:00:00,7.041141002176037,1533.122,180.908396
2000-12-03 15:00:00,6.702838591102849,1296.248,152.957264
2000-12-03 16:00:00,6.7680618599859805,1341.935,158.34832999999998
2000-12-03 17:00:00,7.003577881791228,1506.8156,177.8042408
2000-12-03 18:00:00,7.043723237401204,1534.9262,181.12129160000003
2000-12-03 19:00:00,6.937110495056295,1460.3138,172.31702839999997
2000-12-03 20:00:00,6.971075679861307,1484.0594,175.1190092
2000-12-03 21:00:00,7.0064200234990945,1508.7944,178.0377392
2000-12-03 22:00:00,6.996464433241345,1501.8686,177.2204948
2000-12-03 23:00:00,7.007609077966268,1509.6674,178.1407532
2000-12-04 00:00:00,7.128589772958945,1594.196,188.115128
2000-12-04 01:00:00,7.287655490145477,1705.208,201.21454400000002
2000-12-04 02:00:00,7.23485692355556,1668.378,196.868604
2000-12-04 03:00:00,7.124630891925308,1591.47,187.79345999999998
2000-12-04 04:00:00,7.0538638842720855,1542.0266,181.95913879999998
2000-12-04 05:00:00,6.952873476720875,1471.3136,173.6150048
2000-12-04 06:00:00,6.831986256619567,1386.6908,163.6295144
2000-12-04 07:00:00,6.648857219346257,1258.5878,148.5133604
2000-12-04 08:00:00,6.518961131979951,1187.0024,140.06628320000002
2000-12-04 09:00:00,6.5435598676238085,1200.5592,141.6659856
2000-12-04 10:00:00,6.598324389247518,1230.7414,145.22748520000002
2000-12-04 11:00:00,6.7447178528624185,1325.5808,156.4185344
2000-12-04 12:00:00,7.065200891784331,1550.0,182.9
2000-12-04 13:00:00,7.328260645088418,1733.512,204.554416
2000-12-04 14:00:00,7.458783167495277,1824.63,215.30634000000003
2000-12-04 15:00:00,7.389886979951478,1776.548,209.63266399999998
2000-12-04 16:00:00,7.364154167937648,1758.568,207.511024
2000-12-04 17:00:00,7.494543425019481,1853.035,218.65813
2000-12-04 18:00:00,7.69185721641577,2040.581,240.788558
2000-12-04 19:00:00,7.88414226470657,2223.308,262.350344
2000-12-04 20:00:00,8.098362509808089,2426.891,286.37313800000004
2000-12-04 21:00:00,8.363276649867487,2690.368,317.463424
2000-12-04 22:00:00,8.645873560119266,3023.568,356.78102400000006
2000-12-04 23:00:00,8.830716529441212,3241.024,382.440832
2000-12-05 00:00:00,9.079068330076183,3532.6528,416.85303039999997
2000-12-05 01:00:00,9.35486625581818,3899.2624,460.1129632
2000-12-05 02:00:00,9.486766325999024,4080.8152,481.5361936
2000-12-05 03:00:00,9.54666166700272,4163.1832,491.25561760000005
2000-12-05 04:00:00,9.594563664271428,4226.096,498.67932799999994
2000-12-05 05:00:00,9.61643824293801,4254.2896,502.0061728
2000-12-05 06:00:00,9.676835036183023,4332.224,511.20243200000004
2000-12-05 07:00:00,9.846278937644193,4550.6976,536.9823168
2000-12-05 08:00:00,9.856080729220905,4563.3472,538.4749696000001
2000-12-05 09:00:00,9.822838048998603,4520.4672,533.4151296
2000-12-05 10:00:00,9.769545082886825,4451.752,525.306736
2000-12-05 11:00:00,9.661085234951052,4311.856,508.79900799999996
2000-12-05 12:00:00,9.423674651425882,3993.9856,471.29030079999995
2000-12-05 13:00:00,9.157460858144788,3627.5624,428.05236319999995
2000-12-05 14:00:00,8.81299481039166,3220.2352,379.9877536
2000-12-05 15:00:00,8.425617025358715,2763.868,326.136424
2000-12-05 16:00:00,8.238072245502861,2559.69,302.04341999999997
2000-12-05 17:00:00,8.092180590215335,2421.045,285.68331
2000-12-05 18:00:00,8.017901073397601,2350.419,277.34944199999995
2000-12-05 19:00:00,7.8913248698964225,2230.181,263.161358
2000-12-05 20:00:00,7.764665218641478,2109.785,248.95462999999998
2000-12-05 21:00:00,7.508037950344951,1865.833,220.16829400000003
2000-12-05 22:00:00,7.357102436451052,1753.638,206.929284
2000-12-05 23:00:00,7.366728220185461,1760.366,207.723188
2000-12-06 00:00:00,7.386244979550549,1773.996,209.33152800000002
2000-12-06 01:00:00,7.501135209857942,1859.276,219.394568
2000-12-06 02:00:00,7.572245737030016,1926.9,227.3742
2000-12-06 03:00:00,7.499800346359421,1858.012,219.245416
2000-12-06 04:00:00,7.4048253283903955,1786.988,210.864584
2000-12-06 05:00:00,7.281205838376142,1700.684,200.680712
2000-12-06 06:00:00,7.2189340242669715,1657.242,195.554556
2000-12-06 07:00:00,7.186006494077754,1634.274,192.844332
2000-12-06 08:00:00,7.207665155369903,1649.412,194.630616
2000-12-06 09:00:00,7.3379397172439855,1740.298,205.355164
2000-12-06 10:00:00,7.551560982198162,1907.229,225.053022
2000-12-06 11:00:00,7.684005226886183,2033.076,239.902968
2000-12-06 12:00:00,7.807697782484213,2150.628,253.77410400000002
2000-12-06 13:00:00,7.8846975244766835,2223.861,262.415598
2000-12-06 14:00:00,7.736631988828182,2083.083,245.803794
2000-12-06 15:00:00,7.5296794089023,1886.452,222.601336
2000-12-06 16:00:00,7.6286304023258795,1980.462,233.694516
2000-12-06 17:00:00,7.7230981936937235,2070.285,244.29362999999998
2000-12-06 18:00:00,7.719912412316552,2067.204,243.93007200000002
2000-12-06 19:00:00,7.888787530192883,2227.732,262.872376
2000-12-06 20:00:00,8.060426232603758,2390.867,282.12230600000004
2000-12-06 21:00:00,8.275465411652759,2595.24,306.23831999999993
2000-12-06 22:00:00,8.444284225004086,2785.918,328.73832400000003
2000-12-06 23:00:00,8.630255298185368,3005.144,354.606992
2000-12-07 00:00:00,8.855919178327275,3270.5968,385.9304224
2000-12-07 01:00:00,9.094663041140668,3551.0016,419.0181888
2000-12-07 02:00:00,9.039160248912477,3485.8048,411.3249664
2000-12-07 03:00:00,8.780920086480753,3182.5616,375.54226880000004
2000-12-07 04:00:00,8.865616079566289,3282.016,387.277888
2000-12-07 05:00:00,8.809713128022091,3216.3312,379.52708160000003
2000-12-07 06:00:00,8.86298930907012,3278.8928,386.9093504
2000-12-07 07:00:00,8.947304205354719,3377.9568,398.59890240000004
2000-12-07 08:00:00,9.078712272845543,3532.2624,416.8069632
2000-12-07 09:00:00,9.184592162633884,3664.9712,432.4666016
2000-12-07 10:00:00,9.418556140067126,3986.8928,470.4533504
2000-12-07 11:00:00,9.672411981448263,4326.4352,510.5193536
2000-12-07 12:00:00,9.914415386103821,4638.6016,547.3549888
2000-12-07 13:00:00,10.139219652477422,4798.8476,566.2640168
2000-12-07 14:00:00,10.215159204530577,4837.0528,570.7722304
2000-12-07 15:00:00,10.146311198225348,4802.4424,566.6882032
2000-12-07 16:00:00,10.050659359402506,4754.3306,561.0110108
2000-12-07 17:00:00,9.974474030493104,4716.0,556.488
2000-12-07 18:00:00,9.861054672226613,4569.7792,539.2339456
2000-12-07 19:00:00,9.828061235390708,4527.2208,534.2120544
2000-12-07 20:00:00,9.901707458142488,4622.2,545.4196
2000-12-07 21:00:00,9.94237864990135,4674.6208,551.6052543999999
2000-12-07 22:00:00,9.929820672561249,4658.4336,549.6951648
2000-12-07 23:00:00,9.971391001253616,4712.0336,556.0199647999999
2000-12-08 00:00:00,10.042586436527852,4750.276,560.532568
2000-12-08 01:00:00,9.973780169109006,4715.1424,556.3868031999999
2000-12-08 02:00:00,10.087964939248137,4773.0988,563.2256583999999
2000-12-08 03:00:00,10.223273990385225,4841.1492,571.2556056
2000-12-08 04:00:00,10.223328306333118,4841.1492,571.2556056
2000-12-08 05:00:00,10.128730214339576,4793.5808,565.6425344
2000-12-08 06:00:00,9.959430775470931,4696.5968,554.1984224
2000-12-08 07:00:00,9.820892409024523,4518.0016,533.1241888
2000-12-08 08:00:00,9.753634555976177,4431.2768,522.8906624
2000-12-08 09:00:00,9.903260964530126,4624.2368,545.6599424
2000-12-08 10:00:00,10.070307028470246,4764.1954,562.1750572
2000-12-08 11:00:00,10.119074587629532,4788.732,565.070376
2000-12-08 12:00:00,10.233706140132536,4846.3742,571.8721556
2000-12-08 13:00:00,10.437398143043755,4933.55,582.1589
2000-12-08 14:00:00,10.310505661907772,4884.9974,576.4296932
2000-12-08 15:00:00,10.026490915537515,4742.1668,559.5756824
2000-12-08 16:00:00,9.784556374499882,4471.1552,527.5963136
2000-12-08 17:00:00,9.72675273470404,4396.544,518.792192
2000-12-08 18:00:00,9.649133626973546,4296.4192,506.9774656000001
2000-12-08 19:00:00,9.433664896376301,4007.7136,472.91020480000003
2000-12-08 20:00:00,9.274843132535008,3789.0952,447.11323360000006
2000-12-08 21:00:00,9.353736049881308,3897.6608,459.9239744
2000-12-08 22:00:00,9.431479856931515,4004.7392,472.5592256
2000-12-08 23:00:00,9.500331427577711,4099.4624,483.73656320000003
2000-12-09 00:00:00,9.571344856199165,4196.08,495.13744
2000-12-09 01:00:00,9.564132709997674,4186.8608,494.04957440000004
2000-12-09 02:00:00,9.502697472582518,4102.78,484.12804
2000-12-09 03:00:00,9.385993954640343,3942.1624,465.1751632
2000-12-09 04:00:00,9.225507942029353,3721.256,439.108208
2000-12-09 05:00:00,9.051319370201302,3500.0544,413.0064192
2000-12-09 06:00:00,8.882916793700744,3302.3168,389.6733824
2000-12-09 07:00:00,8.763787800548688,3162.456,373.16980800000005
2000-12-09 08:00:00,8.70506488337777,3093.344,365.014592
2000-12-09 09:00:00,8.731717761815194,3124.7824,368.72432319999996
2000-12-09 10:00:00,8.841070094717832,3253.224,383.88043200000004
2000-12-09 11:00:00,8.808129303501591,3214.4768,379.3082624
2000-12-09 12:00:00,8.809053603829879,3215.648,379.44646400000005
2000-12-09 13:00:00,8.826687979898551,3236.3392,381.8880256
2000-12-09 14:00:00,8.651169219247597,3029.84,357.52112
2000-12-09 15:00:00,8.536717565554623,2894.894,341.597492
2000-12-09 16:00:00,8.491090370598277,2841.092,335.24885600000005
2000-12-09 17:00:00,8.485278398241327,2834.232,334.439376
2000-12-09 18:00:00,8.431058590717008,2770.336,326.899648
2000-12-09 19:00:00,8.397757045127065,2731.038,322.262484
2000-12-09 20:00:00,8.451968941631732,2795.032,329.813776
2000-12-09 21:00:00,8.485968845545099,2835.114,334.543452
2000-12-09 22:00:00,8.536419880113215,2894.6,341.5628
2000-12-09 23:00:00,8.587188328969805,2954.38,348.61684
2000-12-10 00:00:00,8.563368275789532,2926.352,345.309536
2000-12-10 01:00:00,8.466317269875226,2811.888,331.802784
2000-12-10 02:00:00,8.187921574391881,2512.053,296.42225399999995
2000-12-10 03:00:00,8.081107319971446,2410.538,284.443484
2000-12-10 04:00:00,7.970352152810582,2305.231,272.017258
2000-12-10 05:00:00,7.75078863750558,2096.592,247.397856
2000-12-10 06:00:00,7.471873006034305,1833.736,216.380848
2000-12-10 07:00:00,7.287286742018282,1704.976,201.187168
2000-12-10 08:00:00,7.157261108636503,1614.206,190.476308
2000-12-10 09:00:00,7.263068921379269,1688.04,199.18872
2000-12-10 10:00:00,7.490414019873843,1849.085,218.19203
2000-12-10 11:00:00,7.69380433619536,2042.398,241.002964
2000-12-10 12:00:00,7.839590785443844,2180.964,257.353752
2000-12-10 13:00:00,7.771803125963447,2116.579,249.756322
2000-12-10 14:00:00,7.7871505036357975,2131.115,251.47156999999999
2000-12-10 15:00:00,7.757453283731482,2102.912,248.14361599999998
2000-12-10 16:00:00,8.102284246870106,2430.683,286.82059399999997
2000-12-10 17:00:00,8.383734478700244,2714.574,320.31973200000004
2000-12-10 18:00:00,8.495185476965593,2845.894,335.81549199999995
2000-12-10 19:00:00,8.429237165748273,2768.18,326.64524
2000-12-10 20:00:00,8.372187603892549,2700.952,318.712336
2000-12-10 21:00:00,8.299652663078236,2618.229,308.951022
2000-12-10 22:00:00,8.271618231734719,2591.606,305.80950800000005
2000-12-10 23:00:00,8.28277255883863,2602.192,307.05865600000004
2000-12-11 00:00:00,8.291104280087293,2610.092,307.990856
2000-12-11 01:00:00,8.238708092726526,2560.322,302.11799600000006
2000-12-11 02:00:00,8.050256761430045,2381.229,280.985022
2000-12-11 03:00:00,7.814283979659886,2156.948,254.51986399999998
2000-12-11 04:00:00,7.651231811563657,2001.95,236.2301
2000-12-11 05:00:00,7.580786945312703,1935.037,228.33436600000002
2000-12-11 06:00:00,7.53775296834069,1894.115,223.50557
2000-12-11 07:00:00,7.544401035715665,1900.435,224.25133
2000-12-11 08:00:00,7.548045389603102,1903.911,224.66149800000002
