Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),216.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-03-04 07:00:00,5.606550310336528,1879.5,405.972
2000-03-04 08:00:00,5.682250308183535,1958.706,423.080496
2000-03-04 09:00:00,5.827168317125224,2130.98,460.29168
2000-03-04 10:00:00,5.893816140646791,2218.676,479.234016
2000-03-04 11:00:00,5.964788475731303,2311.988,499.38940799999995
2000-03-04 12:00:00,5.857907423073175,2171.48,469.03968
2000-03-04 13:00:00,5.661415745806364,1936.948,418.38076800000005
2000-03-04 14:00:00,5.354932792030956,1616.082,349.073712
2000-03-04 15:00:00,4.905163095379981,1207.2224,260.76003840000004
2000-03-04 16:00:00,4.272468869186517,728.374,157.328784
2000-03-04 17:00:00,4.04916760985049,587.0506,126.8029296
2000-03-04 18:00:00,4.298062254225082,746.2254,161.1846864
2000-03-04 19:00:00,4.552485498025411,927.2536,200.2867776
2000-03-04 20:00:00,4.7038714106945285,1047.4172,226.24211520000003
2000-03-04 21:00:00,4.860447966095371,1171.6884,253.08469440000002
2000-03-04 22:00:00,4.883442315317606,1189.9444,257.0279904
2000-03-04 23:00:00,4.925168658319368,1223.066,264.182256
2000-03-05 00:00:00,5.037961800347487,1325.3344,286.2722304
2000-03-05 01:00:00,5.126158544092463,1405.6696,303.6246336
2000-03-05 02:00:00,5.214021053663865,1485.6308,320.89625279999996
2000-03-05 03:00:00,5.264012555997152,1531.184,330.735744
2000-03-05 04:00:00,5.2384033488801975,1507.8464,325.6948224
2000-03-05 05:00:00,5.2491926026806786,1517.72,327.82752
2000-03-05 06:00:00,5.297031334980288,1561.2536,337.2307776
2000-03-05 07:00:00,5.324203573097011,1586.0124,342.57867840000006
2000-03-05 08:00:00,5.333060105954678,1594.0908,344.3236128
2000-03-05 09:00:00,5.380850037862986,1643.172,354.925152
2000-03-05 10:00:00,5.527069756944486,1796.252,387.990432
2000-03-05 11:00:00,5.783897479166242,2074.172,448.02115200000003
2000-03-05 12:00:00,5.960721400494246,2306.588,498.22300800000005
2000-03-05 13:00:00,5.970164124140188,2319.008,500.90572799999995
2000-03-05 14:00:00,5.919304379436007,2252.156,486.465696
2000-03-05 15:00:00,5.677523808850545,1953.804,422.021664
2000-03-05 16:00:00,5.233356485319907,1503.2836,324.7092576
2000-03-05 17:00:00,5.040484457360828,1327.6532,286.77309119999995
2000-03-05 18:00:00,5.084998399838824,1368.1948,295.53007679999996
2000-03-05 19:00:00,5.096464766283465,1378.592,297.77587200000005
2000-03-05 20:00:00,5.194133323731451,1467.5292,316.9863072
2000-03-05 21:00:00,5.275756262429808,1541.8804,333.0461664
2000-03-05 22:00:00,5.5200622393612,1788.942,386.411472
2000-03-05 23:00:00,5.690434923024981,1967.306,424.93809600000003
2000-03-06 00:00:00,5.791216350396208,2083.784,450.097344
2000-03-06 01:00:00,5.693702309388875,1970.746,425.681136
2000-03-06 02:00:00,5.509768316280639,1778.192,384.089472
2000-03-06 03:00:00,5.329600085022287,1590.8744,343.6288704
2000-03-06 04:00:00,5.108712788901748,1389.7372,300.1832352
2000-03-06 05:00:00,5.173428927319448,1448.6796,312.9147936
2000-03-06 06:00:00,5.142189060751656,1420.2556,306.7752096
2000-03-06 07:00:00,5.261307602608651,1528.7156,330.2025696
2000-03-06 08:00:00,5.562510755530052,1833.404,396.015264
2000-03-06 09:00:00,5.669596873851446,1945.462,420.21979200000004
2000-03-06 10:00:00,5.989197810398575,2344.064,506.317824
2000-03-06 11:00:00,6.2463458703506864,2684.8028,579.9174048
2000-03-06 12:00:00,6.4699287447401534,2985.856,644.9448960000001
2000-03-06 13:00:00,6.628685613249923,3214.4824,694.3281984
2000-03-06 14:00:00,6.702117474882456,3332.6692,719.8565471999999
2000-03-06 15:00:00,6.753413198576839,3415.2942,737.7035471999999
2000-03-06 16:00:00,6.676141553661412,3290.894,710.8331039999999
2000-03-06 17:00:00,6.693935735487223,3319.5814,717.0295824
2000-03-06 18:00:00,6.759959837078303,3425.738,739.9594079999999
2000-03-06 19:00:00,6.906921161089738,3662.2438,791.0446608000001
2000-03-06 20:00:00,7.15849386899375,4066.744,878.416704
2000-03-06 21:00:00,7.3667712715647955,4401.364,950.694624
2000-03-06 22:00:00,7.586279812535981,4785.0748,1033.5761568
2000-03-06 23:00:00,7.826898053432921,5210.734,1125.518544
2000-03-07 00:00:00,7.914699484938242,5366.662,1159.198992
2000-03-07 01:00:00,7.8455574865439965,5243.876,1132.677216
2000-03-07 02:00:00,7.711265068774357,5006.0692,1081.3109472
2000-03-07 03:00:00,7.637831090770452,4876.2604,1053.2722464
2000-03-07 04:00:00,7.5552091652829985,4730.1892,1021.7208671999999
2000-03-07 05:00:00,7.591103008703942,4793.6416,1035.4265856
2000-03-07 06:00:00,7.82132911149513,5200.806,1123.374096
2000-03-07 07:00:00,7.932027724612528,5397.468,1165.853088
2000-03-07 08:00:00,8.222500723361348,5913.16,1277.2425600000001
2000-03-07 09:00:00,8.387500935116464,6194.42,1337.99472
2000-03-07 10:00:00,8.557437442863888,6484.08,1400.5612800000001
2000-03-07 11:00:00,8.919923055255627,7101.0432,1533.8253312
2000-03-07 12:00:00,9.006002017292325,7247.5536,1565.4715776
2000-03-07 13:00:00,8.985548704866643,7212.7434,1557.9525744
2000-03-07 14:00:00,8.850710543258323,6983.3316,1508.3996256
2000-03-07 15:00:00,8.486051136538517,6362.42,1374.28272
2000-03-07 16:00:00,7.933449845143872,5400.096,1166.4207359999998
2000-03-07 17:00:00,7.489671443873128,4614.3196,996.6930335999999
2000-03-07 18:00:00,7.354246754307983,4381.3,946.3608
2000-03-07 19:00:00,7.2194525457637155,4164.688,899.5726080000001
2000-03-07 20:00:00,6.870796870449568,3604.208,778.5089280000001
2000-03-07 21:00:00,6.6977085953286215,3325.6626,718.3431216
2000-03-07 22:00:00,6.657752387064715,3261.2812,704.4367391999999
2000-03-07 23:00:00,6.556933093164758,3102.9814,670.2439823999999
2000-03-08 00:00:00,6.5498605152795815,3093.4698,668.1894768
2000-03-08 01:00:00,6.5548955980802415,3100.2164,669.6467424
2000-03-08 02:00:00,6.646936598939134,3243.963,700.696008
2000-03-08 03:00:00,6.830942482658116,3540.091,764.6596559999999
2000-03-08 04:00:00,6.933903521595929,3705.7376,800.4393216
2000-03-08 05:00:00,6.991978334459241,3799.18,820.62288
2000-03-08 06:00:00,6.8693690094212725,3601.8284,777.9949344
2000-03-08 07:00:00,6.891234173387357,3637.1258,785.6191727999999
2000-03-08 08:00:00,7.069439435822719,3923.656,847.509696
2000-03-08 09:00:00,7.427034426345817,4503.6772,972.7942752
2000-03-08 10:00:00,7.887435270744036,5318.19,1148.7290399999997
2000-03-08 11:00:00,8.131127761969973,5751.372,1242.2963519999998
2000-03-08 12:00:00,8.337260093093064,6108.74,1319.4878399999998
2000-03-08 13:00:00,8.501940217135285,6389.44,1380.1190399999998
2000-03-08 14:00:00,8.205752444001273,5883.94,1270.9310399999997
2000-03-08 15:00:00,7.7105317505570685,5004.7624,1081.0286783999998
2000-03-08 16:00:00,7.3264333631569425,4336.552,936.6952319999999
2000-03-08 17:00:00,6.977820769695696,3776.4646,815.7163535999999
2000-03-08 18:00:00,6.854277139677447,3577.6358,772.7693328
2000-03-08 19:00:00,6.757410285751005,3421.6398,739.0741968
2000-03-08 20:00:00,6.702405955106835,3333.198,719.9707679999999
2000-03-08 21:00:00,6.809469227788212,3505.4546,757.1781936
2000-03-08 22:00:00,6.949146447808577,3730.1946,805.7220335999999
2000-03-08 23:00:00,7.032826976744572,3864.784,834.793344
2000-03-09 00:00:00,7.242872086209863,4202.308,907.698528
2000-03-09 01:00:00,7.375778527577954,4415.884,953.830944
2000-03-09 02:00:00,7.400058022015432,4456.0516,962.5071456
2000-03-09 03:00:00,7.507693098592353,4646.2636,1003.5929376
2000-03-09 04:00:00,7.528825149663874,4683.58,1011.65328
2000-03-09 05:00:00,7.494645999023057,4623.1768,998.6061888
2000-03-09 06:00:00,7.392881690029363,4443.34,959.7614400000001
2000-03-09 07:00:00,7.419585759076368,4490.464,969.940224
2000-03-09 08:00:00,7.336867558274293,4353.316,940.316256
2000-03-09 09:00:00,7.455858637796128,4554.6424,983.8027583999999
2000-03-09 10:00:00,7.654027413135581,4904.8648,1059.4507968
2000-03-09 11:00:00,7.729560142530037,5038.4488,1088.3049408
2000-03-09 12:00:00,7.785910392422309,5138.056,1109.820096
2000-03-09 13:00:00,7.769010830558678,5108.1448,1103.3592768
2000-03-09 14:00:00,7.520771241805501,4669.3504,1008.5796864
2000-03-09 15:00:00,7.134706927107523,4028.464,870.1482239999999
2000-03-09 16:00:00,6.857397182291063,3582.6594,773.8544304
2000-03-09 17:00:00,6.777221402311773,3453.6322,745.9845552
2000-03-09 18:00:00,6.766603879013925,3436.4462,742.2723791999999
2000-03-09 19:00:00,6.887029429663122,3630.2514,784.1343024
2000-03-09 20:00:00,7.141584155791165,4039.552,872.5432320000001
2000-03-09 21:00:00,7.324720858187487,4333.78,936.0964799999999
2000-03-09 22:00:00,7.203782002448005,4139.476,894.1268159999998
2000-03-09 23:00:00,7.04780081849371,3888.808,839.982528
2000-03-10 00:00:00,7.105203485960836,3981.076,859.912416
2000-03-10 01:00:00,7.12434031931852,4011.832,866.555712
2000-03-10 02:00:00,7.094073216534518,3963.256,856.0632959999999
2000-03-10 03:00:00,6.976166535124054,3773.6884,815.1166944
2000-03-10 04:00:00,6.948155970964644,3728.6082,805.3793712
2000-03-10 05:00:00,6.9215569146965885,3685.9076,796.1560416
2000-03-10 06:00:00,6.959395163666509,3746.7196,809.2914336
2000-03-10 07:00:00,7.125995709902653,4014.472,867.1259520000001
2000-03-10 08:00:00,7.018449338297968,3841.684,829.803744
2000-03-10 09:00:00,6.920461996542418,3684.0568,795.7562687999999
2000-03-10 10:00:00,7.095630134235432,3965.764,856.605024
2000-03-10 11:00:00,7.130655962278472,4021.996,868.7511360000001
2000-03-10 12:00:00,7.0954846899086155,3965.5,856.548
2000-03-10 13:00:00,6.975078286176638,3771.9698,814.7454767999999
2000-03-10 14:00:00,6.787232800054982,3469.6284,749.4397343999999
2000-03-10 15:00:00,6.586727006923338,3147.0604,679.7650464
2000-03-10 16:00:00,6.401841231996362,2894.1686,625.1404176000001
2000-03-10 17:00:00,6.363958707299244,2843.182,614.127312
2000-03-10 18:00:00,6.486459846373624,3008.0866,649.7467056
2000-03-10 19:00:00,6.5415880108780735,3082.2992,665.7766272
2000-03-10 20:00:00,6.61242853217905,3188.439,688.7028240000001
2000-03-10 21:00:00,6.590746513085767,3153.5382,681.1642512
2000-03-10 22:00:00,6.5043976389719065,3032.1974,654.9546384
2000-03-10 23:00:00,6.356453996166713,2833.1174,611.9533584000001
2000-03-11 00:00:00,6.325782343953827,2791.753,603.0186480000001
2000-03-11 01:00:00,6.354154118321501,2830.0206,611.2844495999999
2000-03-11 02:00:00,6.414591399941049,2911.3116,628.8433056
2000-03-11 03:00:00,6.377473494454678,2861.3204,618.0452064
2000-03-11 04:00:00,6.4679999590006085,2983.2016,644.3715456
2000-03-11 05:00:00,6.410818446018523,2906.224,627.7443840000001
2000-03-11 06:00:00,6.417315288582714,2914.9614,629.6316624
2000-03-11 07:00:00,6.39376298146208,2883.3298,622.7992367999999
2000-03-11 08:00:00,6.485243478617583,3006.4276,649.3883615999999
2000-03-11 09:00:00,6.466454140377648,2981.2108,643.9415327999999
2000-03-11 10:00:00,6.56288643490705,3110.9446,671.9640336
2000-03-11 11:00:00,6.501547121210573,3028.437,654.142392
2000-03-11 12:00:00,6.355043791200748,2831.1266,611.5233456
2000-03-11 13:00:00,6.285702748723447,2737.7802,591.3605232000001
2000-03-11 14:00:00,6.174530225249588,2588.1384,559.0378944
2000-03-11 15:00:00,5.932680816096848,2269.76,490.26816
2000-03-11 16:00:00,5.674113345311003,1950.192,421.241472
2000-03-11 17:00:00,5.485776887345307,1753.08,378.66528
2000-03-11 18:00:00,5.671964562895348,1947.956,420.758496
2000-03-11 19:00:00,5.825736555043418,2129.144,459.89510399999995
2000-03-11 20:00:00,6.011224124573133,2373.008,512.5697279999999
2000-03-11 21:00:00,6.180374397612673,2595.991,560.734056
2000-03-11 22:00:00,6.196773853083445,2618.111,565.511976
2000-03-11 23:00:00,6.049122644303687,2422.796,523.323936
2000-03-12 00:00:00,5.967265816291594,2315.228,500.089248
2000-03-12 01:00:00,5.933134330386442,2270.3,490.38480000000004
2000-03-12 02:00:00,5.8266769736898745,2130.332,460.151712
2000-03-12 03:00:00,6.021946298554051,2387.048,515.602368
2000-03-12 04:00:00,6.016391588034342,2379.812,514.039392
2000-03-12 05:00:00,5.949933617410068,2292.44,495.16704000000004
2000-03-12 06:00:00,6.018071954855249,2381.972,514.5059520000001
2000-03-12 07:00:00,6.171302833180341,2583.825,558.1062
2000-03-12 08:00:00,6.437384909714581,2942.0584,635.4846143999999
2000-03-12 09:00:00,6.8181715614045855,3519.4678,760.2050448
2000-03-12 10:00:00,7.071817000997843,3927.484,848.336544
2000-03-12 11:00:00,7.3059658755724035,4303.684,929.5957440000001
2000-03-12 12:00:00,7.4022280532785345,4459.8268,963.3225888
2000-03-12 13:00:00,7.357780805548076,4386.976,947.5868159999999
2000-03-12 14:00:00,7.193131397002405,4122.448,890.4487680000001
2000-03-12 15:00:00,6.931713644585942,3702.1682,799.6683312
2000-03-12 16:00:00,6.5273547131557645,3063.1654,661.6437263999999
2000-03-12 17:00:00,6.040833319488658,2411.888,520.967808
2000-03-12 18:00:00,5.862354761539879,2177.312,470.299392
2000-03-12 19:00:00,5.9157448389310145,2247.512,485.4625920000001
2000-03-12 20:00:00,5.979769127063628,2331.644,503.63510399999996
2000-03-12 21:00:00,6.107684116460245,2499.8,539.9568
2000-03-12 22:00:00,6.2625478424560646,2706.591,584.623656
2000-03-12 23:00:00,6.294042696506236,2749.0614,593.7972624
2000-03-13 00:00:00,6.297295841376572,2753.3748,594.7289568
2000-03-13 01:00:00,6.292577996018852,2747.0706,593.3672496
2000-03-13 02:00:00,6.236719510069813,2671.8626,577.1223216000001
2000-03-13 03:00:00,6.087721352695096,2473.556,534.288096
2000-03-13 04:00:00,5.900589469062084,2227.532,481.146912
2000-03-13 05:00:00,5.706314007692297,1983.904,428.52326400000004
2000-03-13 06:00:00,5.517556031790038,1786.276,385.835616
2000-03-13 07:00:00,5.351031735423413,1611.954,348.182064
2000-03-13 08:00:00,5.3305903192998185,1591.772,343.822752
2000-03-13 09:00:00,5.0783723134210605,1362.136,294.22137599999996
2000-03-13 10:00:00,5.127142875233812,1406.5672,303.8185152
2000-03-13 11:00:00,5.254583242028307,1522.582,328.877712
2000-03-13 12:00:00,5.2698799956006415,1536.4948,331.88287679999996
2000-03-13 13:00:00,5.294870043209818,1559.3088,336.8107008
2000-03-13 14:00:00,5.276892939591184,1542.9276,333.2723616
2000-03-13 15:00:00,5.184819351815794,1459.0768,315.1605888
2000-03-13 16:00:00,5.043684338481303,1330.5704,287.40320640000004
2000-03-13 17:00:00,4.912007427159125,1212.634,261.928944
2000-03-13 18:00:00,5.0800508300322065,1363.7068,294.5606688
2000-03-13 19:00:00,5.40214537048103,1665.532,359.754912
2000-03-13 20:00:00,5.6349463082492655,1909.17,412.38072000000005
2000-03-13 21:00:00,5.933791681433336,2271.164,490.57142400000004
2000-03-13 22:00:00,6.122615458364124,2519.456,544.202496
2000-03-13 23:00:00,6.2477530491487405,2686.683,580.323528
2000-03-14 00:00:00,6.367444905866188,2847.8272,615.1306752
2000-03-14 01:00:00,6.423845724278207,2923.8094,631.5428304
2000-03-14 02:00:00,6.408425337362727,2903.0166,627.0515856
2000-03-14 03:00:00,6.332269693111206,2800.4904,604.9059264
2000-03-14 04:00:00,6.389200578392549,2877.1362,621.4614192
2000-03-14 05:00:00,6.489564211762237,3012.2894,650.6545104
2000-03-14 06:00:00,6.63925290084496,3231.5362,698.0118192
2000-03-14 07:00:00,6.850398369445688,3571.2902,771.3986831999999
2000-03-14 08:00:00,7.228888926323526,4179.868,902.8514880000001
2000-03-14 09:00:00,7.607226770692117,4822.1008,1041.5737728000001
2000-03-14 10:00:00,8.042084115245501,5593.108,1208.111328
2000-03-14 11:00:00,8.257734703171138,5973.22,1290.21552
2000-03-14 12:00:00,8.27039117749816,5994.78,1294.87248
2000-03-14 13:00:00,8.300250210319135,6045.74,1305.8798399999998
2000-03-14 14:00:00,8.197309177904456,5869.048,1267.714368
2000-03-14 15:00:00,7.945079035430669,5420.682,1170.8673119999999
2000-03-14 16:00:00,7.567110309203429,4751.2432,1026.2685311999999
2000-03-14 17:00:00,7.013814488143648,3834.292,828.2070719999999
2000-03-14 18:00:00,6.674043318126987,3287.589,710.1192239999999
2000-03-14 19:00:00,6.4587275345998885,2970.8144,641.6959104
2000-03-14 20:00:00,6.237905024297049,2673.411,577.4567760000001
2000-03-14 21:00:00,6.192580757434761,2612.4704,564.2936064
2000-03-14 22:00:00,6.3197806642131065,2783.6792,601.2747072000001
2000-03-14 23:00:00,6.7323725165655,3381.451,730.393416
2000-03-15 00:00:00,7.168485286324646,4082.848,881.8951679999999
2000-03-15 01:00:00,7.331870047506546,4345.264,938.5770239999999
2000-03-15 02:00:00,7.322261157239457,4329.82,935.2411199999999
2000-03-15 03:00:00,7.237363502031852,4193.464,905.7882239999999
2000-03-15 04:00:00,6.976768840906158,3774.746,815.345136
2000-03-15 05:00:00,6.759360253248366,3424.8126,739.7595216000001
2000-03-15 06:00:00,6.651151480067308,3250.7052,702.1523232
2000-03-15 07:00:00,6.622688166381412,3204.8318,692.2436688
2000-03-15 08:00:00,6.8203644035270585,3523.0372,760.9760352000001
2000-03-15 09:00:00,6.973838757256905,3769.9868,814.3171488
2000-03-15 10:00:00,7.208159311276636,4146.604,895.666464
2000-03-15 11:00:00,7.24089526758935,4199.14,907.0142400000001
2000-03-15 12:00:00,7.112582123659832,3992.956,862.4784960000001
2000-03-15 13:00:00,6.884131810959826,3625.6244,783.1348704000001
2000-03-15 14:00:00,6.554801331342103,3100.1058,669.6228528
2000-03-15 15:00:00,6.256349845799706,2698.296,582.831936
2000-03-15 16:00:00,5.636723516801809,1911.062,412.789392
2000-03-15 17:00:00,5.034243978862532,1321.9684,285.5451744
2000-03-15 18:00:00,4.858975790219711,1170.5148,252.8311968
2000-03-15 19:00:00,4.890091113708707,1195.2256,258.1687296
2000-03-15 20:00:00,4.878294466541849,1185.902,256.154832
2000-03-15 21:00:00,4.807686579167877,1129.83,244.04327999999998
2000-03-15 22:00:00,4.858022090809035,1169.7976,252.6762816
2000-03-15 23:00:00,4.840302436271795,1155.7144,249.6343104
2000-03-16 00:00:00,4.884521939258192,1190.792,257.211072
2000-03-16 01:00:00,4.991068801405659,1282.6236,277.04669759999996
2000-03-16 02:00:00,5.276478598252607,1542.5536,333.1915776
2000-03-16 03:00:00,5.424869066012585,1689.268,364.88188800000006
2000-03-16 04:00:00,5.423241054600526,1687.548,364.510368
2000-03-16 05:00:00,5.645430853087062,1920.178,414.75844800000004
2000-03-16 06:00:00,5.953934008500079,2297.732,496.31011199999995
2000-03-16 07:00:00,6.1781243925379465,2593.0048,560.0890368
2000-03-16 08:00:00,6.456613858836019,2967.9388,641.0747808
2000-03-16 09:00:00,6.679866313875202,3296.843,712.118088
2000-03-16 10:00:00,6.976990933237553,3775.0104,815.4022464000001
2000-03-16 11:00:00,6.952889195946428,3736.2758,807.0355728
2000-03-16 12:00:00,6.858254064795943,3583.9814,774.1399824
2000-03-16 13:00:00,6.849038009010164,3569.175,770.9418000000001
2000-03-16 14:00:00,6.852279564383237,3574.3308,772.0554528000001
2000-03-16 15:00:00,6.7700621601694655,3441.9986,743.4716976
2000-03-16 16:00:00,6.617087478793766,3195.8422,690.3019152
2000-03-16 17:00:00,6.236688442737133,2671.8626,577.1223216000001
2000-03-16 18:00:00,6.111312004058823,2504.552,540.983232
2000-03-16 19:00:00,6.160867416264707,2569.784,555.073344
2000-03-16 20:00:00,6.2470060779850725,2685.6876,580.1085216000001
2000-03-16 21:00:00,6.459889503490995,2972.3628,642.0303648
2000-03-16 22:00:00,6.645658086027132,3241.8478,700.2391248
2000-03-16 23:00:00,6.7288117556196205,3375.6342,729.1369872
2000-03-17 00:00:00,6.7880880099565495,3471.0826,749.7538416
2000-03-17 01:00:00,6.762777005070814,3430.365,740.95884
2000-03-17 02:00:00,6.6193051362794515,3199.4116,691.0729055999999
2000-03-17 03:00:00,6.40046420755206,2892.2884,624.7342944000001
2000-03-17 04:00:00,6.271680848953711,2718.9782,587.2992912
2000-03-17 05:00:00,6.205115293676151,2629.2816,567.9248256
2000-03-17 06:00:00,6.155355698417544,2562.44,553.4870400000001
2000-03-17 07:00:00,5.972620980522888,2322.248,501.605568
2000-03-17 08:00:00,6.028169516714415,2395.256,517.3752959999999
2000-03-17 09:00:00,6.332799704864078,2801.2646,605.0731536
2000-03-17 10:00:00,6.731821699314719,3380.5256,730.1935296
2000-03-17 11:00:00,6.929401499773,3698.4666,798.8687856
2000-03-17 12:00:00,6.9394123087313115,3714.595,802.3525199999999
2000-03-17 13:00:00,6.829443669745159,3537.5792,764.1171072
2000-03-17 14:00:00,6.7458758264055385,3403.1318,735.0764688
2000-03-17 15:00:00,6.687631856981152,3309.402,714.8308320000001
2000-03-17 16:00:00,6.619842512246169,3200.337,691.272792
2000-03-17 17:00:00,6.1499009558412805,2555.312,551.947392
2000-03-17 18:00:00,5.997715893389244,2355.296,508.74393599999996
2000-03-17 19:00:00,6.002428270516144,2361.452,510.07363200000003
2000-03-17 20:00:00,5.908205350236693,2237.576,483.316416
2000-03-17 21:00:00,5.753513046711407,2034.212,439.389792
2000-03-17 22:00:00,5.727211408658874,2005.834,433.260144
2000-03-17 23:00:00,5.783244469374733,2073.308,447.834528
2000-03-18 00:00:00,5.8435836171632936,2152.58,464.95727999999997
2000-03-18 01:00:00,5.898150673448668,2224.292,480.447072
2000-03-18 02:00:00,5.9175113234028105,2249.78,485.95248000000004
2000-03-18 03:00:00,5.963513086450705,2310.26,499.01616
2000-03-18 04:00:00,6.188449623001239,2606.8298,563.0752368
2000-03-18 05:00:00,6.277882143872902,2727.2732,589.0910112
2000-03-18 06:00:00,6.348554095810568,2822.3892,609.6360672000001
2000-03-18 07:00:00,6.440266612591094,2945.9294,636.3207504000001
2000-03-18 08:00:00,6.6033450546953585,3173.7648,685.5331968
2000-03-18 09:00:00,6.920881911175315,3684.7178,795.8990448000001
2000-03-18 10:00:00,7.2701544232494975,4246.132,917.1645119999998
2000-03-18 11:00:00,7.447164069456546,4539.2512,980.4782592
2000-03-18 12:00:00,7.500059890832797,4632.76,1000.67616
2000-03-18 13:00:00,7.5026840501103695,4637.4064,1001.6797823999999
2000-03-18 14:00:00,7.369879509379647,4406.38,951.77808
2000-03-18 15:00:00,7.100740940201497,3973.948,858.372768
2000-03-18 16:00:00,6.656101452444574,3258.6372,703.8656352
2000-03-18 17:00:00,5.9907034999929865,2346.008,506.73772799999995
2000-03-18 18:00:00,5.863008825733839,2178.176,470.486016
2000-03-18 19:00:00,6.031700744734104,2399.9,518.3784
2000-03-18 20:00:00,6.101823359737259,2492.132,538.300512
2000-03-18 21:00:00,6.176338254383867,2590.5716,559.5634656
2000-03-18 22:00:00,6.244467037057968,2682.259,579.367944
2000-03-18 23:00:00,6.211453708267124,2637.7978,569.7643247999999
2000-03-19 00:00:00,6.241998024268758,2678.941,578.651256
2000-03-19 01:00:00,6.3169950235661485,2779.9188,600.4624608
2000-03-19 02:00:00,6.3884210444242955,2876.1408,621.2464128
2000-03-19 03:00:00,6.3269564475941475,2793.3014,603.3531024
2000-03-19 04:00:00,6.259605853604323,2702.72,583.7875199999999
2000-03-19 05:00:00,6.116372288922836,2511.248,542.429568
2000-03-19 06:00:00,5.97145982135327,2320.736,501.27897599999994
2000-03-19 07:00:00,5.975183139522628,2325.596,502.328736
2000-03-19 08:00:00,6.2101330241186865,2636.0282,569.3820912
2000-03-19 09:00:00,6.308241193577433,2768.1952,597.9301632
2000-03-19 10:00:00,6.3130021757649954,2774.61,599.31576
2000-03-19 11:00:00,6.245166768846088,2683.2544,579.5829504
2000-03-19 12:00:00,6.195131564476341,2615.899,565.034184
2000-03-19 13:00:00,6.062858683911547,2440.94,527.2430400000001
2000-03-19 14:00:00,5.887143104741894,2209.82,477.32112000000006
2000-03-19 15:00:00,5.615048752848966,1888.358,407.88532799999996
2000-03-19 16:00:00,5.248876967904174,1517.4208,327.76289280000003
2000-03-19 17:00:00,4.762154584463535,1093.7092,236.2411872
2000-03-19 18:00:00,4.647176297207325,1002.4292,216.5247072
2000-03-19 19:00:00,4.804236673236358,1127.0916,243.4517856
2000-03-19 20:00:00,4.9497722417629415,1245.074,268.935984
2000-03-19 21:00:00,5.130181828909925,1409.3348,304.4163168
2000-03-19 22:00:00,5.4652230291691755,1731.494,374.002704
2000-03-19 23:00:00,5.7679101778325785,2053.112,443.47219200000006
2000-03-20 00:00:00,6.0045213784145774,2364.152,510.656832
2000-03-20 01:00:00,6.156369050737977,2563.844,553.790304
2000-03-20 02:00:00,6.307537388253633,2767.1998,597.7151568
2000-03-20 03:00:00,6.46534510029754,2979.6624,643.6070784
2000-03-20 04:00:00,6.550282294068517,3094.0228,668.3089248
2000-03-20 05:00:00,6.5503670970894365,3094.1334,668.3328144000001
2000-03-20 06:00:00,6.547039541393522,3089.7094,667.3772304
2000-03-20 07:00:00,6.5846659204903615,3143.7554,679.0511663999999
2000-03-20 08:00:00,6.593585438779779,3158.033,682.135128
2000-03-20 09:00:00,6.5799264313687615,3136.0878,677.3949647999999
2000-03-20 10:00:00,6.547782859017387,3090.7048,667.5922367999999
2000-03-20 11:00:00,6.496749561058362,3021.9116,652.7329056
2000-03-20 12:00:00,6.488433493867942,3010.741,650.320056
2000-03-20 13:00:00,6.467585139613645,2982.6486,644.2520976
2000-03-20 14:00:00,6.267112066914597,2712.7846,585.9614736
2000-03-20 15:00:00,6.070704618624975,2451.2,529.4592
2000-03-20 16:00:00,5.716576098576011,1994.654,430.84526400000004
2000-03-20 17:00:00,5.2857464548713695,1551.006,335.01729600000004
2000-03-20 18:00:00,5.363670656435457,1625.198,351.042768
2000-03-20 19:00:00,5.617766499888837,1891.196,408.498336
2000-03-20 20:00:00,5.65689296568219,1932.218,417.359088
2000-03-20 21:00:00,5.667396655521316,1943.14,419.71824000000004
2000-03-20 22:00:00,5.725618385274106,2004.114,432.888624
2000-03-20 23:00:00,5.899458706041178,2226.02,480.82032
2000-03-21 00:00:00,6.0877536840088355,2473.664,534.311424
2000-03-21 01:00:00,6.1740728706568095,2587.4748,558.8945568
2000-03-21 02:00:00,6.262693715637201,2706.8122,584.6714351999999
2000-03-21 03:00:00,6.286212427885856,2738.4438,591.5038608
2000-03-21 04:00:00,6.214450569225158,2641.89,570.64824
2000-03-21 05:00:00,6.265033378836876,2710.0196,585.3642336
2000-03-21 06:00:00,6.416898139824605,2914.4084,629.5122144
2000-03-21 07:00:00,6.8015689414874325,3492.7634,754.4368944
2000-03-21 08:00:00,6.965931521154472,3757.2956,811.5758496
2000-03-21 09:00:00,7.114241910891291,3995.596,863.0487360000001
2000-03-21 10:00:00,7.1463311915671754,4047.208,874.1969280000001
2000-03-21 11:00:00,7.026296219857495,3854.356,832.5408960000001
2000-03-21 12:00:00,6.733817102185763,3383.6984,730.8788544
2000-03-21 13:00:00,6.500837178024153,3027.4416,653.9273856000001
2000-03-21 14:00:00,6.3325051973366335,2800.8222,604.9775952
2000-03-21 15:00:00,6.148873914350475,2554.016,551.667456
2000-03-21 16:00:00,5.801701418760438,2097.5,453.06
2000-03-21 17:00:00,5.467987404817574,1734.418,374.634288
2000-03-21 18:00:00,5.376750599255041,1638.872,353.996352
