Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),41.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-07-16 11:00:00,5.891150181343369,841.9,34.517900000000004
2000-07-16 12:00:00,5.983024362732928,892.288,36.583808
2000-07-16 13:00:00,6.052508191658652,930.4096,38.146793599999995
2000-07-16 14:00:00,6.138570085415814,977.6512,40.083699200000005
2000-07-16 15:00:00,6.235653537572086,1030.916,42.267556
2000-07-16 16:00:00,6.289338879045286,1060.457,43.478737
2000-07-16 17:00:00,6.305252622289269,1069.2506,43.8392746
2000-07-16 18:00:00,6.295987866899916,1064.121,43.628961000000004
2000-07-16 19:00:00,6.256532957569591,1042.4118,42.7388838
2000-07-16 20:00:00,6.238374008249187,1032.3816,42.3276456
2000-07-16 21:00:00,6.298928710664705,1065.7698,43.696561800000005
2000-07-16 22:00:00,6.285352285812207,1058.2586,43.3886026
2000-07-16 23:00:00,6.303746537261072,1068.4262,43.805474200000006
2000-07-17 00:00:00,6.335914888166688,1086.1508,44.532182799999994
2000-07-17 01:00:00,6.349144412406857,1093.433,44.830752999999994
2000-07-17 02:00:00,6.3457077827380175,1091.5552,44.7537632
2000-07-17 03:00:00,6.304886767444464,1069.0674,43.83176339999999
2000-07-17 04:00:00,6.2726311055528035,1051.2512,43.10129919999999
2000-07-17 05:00:00,6.324485957855061,1079.8304,44.2730464
2000-07-17 06:00:00,6.302079971923607,1067.5102,43.7679182
2000-07-17 07:00:00,6.3648121063644085,1102.0434,45.1837794
2000-07-17 08:00:00,6.424891896948184,1135.1568,46.5414288
2000-07-17 09:00:00,6.4915890760015795,1171.9342,48.0493022
2000-07-17 10:00:00,6.577760422285625,1219.383,49.994703
2000-07-17 11:00:00,6.7473454459896205,1327.4432,54.425171199999994
2000-07-17 12:00:00,6.917517430257348,1446.5786,59.3097226
2000-07-17 13:00:00,7.024531772851992,1521.482,62.380762000000004
2000-07-17 14:00:00,7.084425631294607,1563.398,64.099318
2000-07-17 15:00:00,7.119262706742263,1587.7,65.09570000000001
2000-07-17 16:00:00,7.094252238397303,1570.242,64.379922
2000-07-17 17:00:00,6.996756697197481,1502.0432,61.5837712
2000-07-17 18:00:00,6.813345037175817,1373.654,56.319814
2000-07-17 19:00:00,6.617282663757331,1241.1838,50.8885358
2000-07-17 20:00:00,6.667397109087286,1271.4548,52.1296468
2000-07-17 21:00:00,6.8963370515363165,1431.7376,58.701241599999996
2000-07-17 22:00:00,7.088589846614915,1566.298,64.21821800000001
2000-07-17 23:00:00,7.070905796654376,1553.944,63.711704
2000-07-18 00:00:00,6.903836898755733,1436.9756,58.915999600000006
2000-07-18 01:00:00,6.857862371626793,1404.791,57.596430999999995
2000-07-18 02:00:00,6.9204289614607,1448.6156,59.3932396
2000-07-18 03:00:00,6.9664188219617005,1480.8002,60.7128082
2000-07-18 04:00:00,6.948436903013405,1468.229,60.197389
2000-07-18 05:00:00,6.796655767842743,1361.9558,55.8401878
2000-07-18 06:00:00,6.65321660389902,1261.5026,51.7216066
2000-07-18 07:00:00,6.46555576435197,1157.553,47.459673
2000-07-18 08:00:00,6.240359004139406,1033.4808,42.3727128
2000-07-18 09:00:00,6.140610342250136,978.7456,40.1285696
2000-07-18 10:00:00,6.200880360936676,1011.8056,41.4840296
2000-07-18 11:00:00,6.3525002484960815,1095.265,44.905865000000006
2000-07-18 12:00:00,6.492385292678815,1172.3464,48.066202399999995
2000-07-18 13:00:00,6.527744392881722,1191.8572,48.8661452
2000-07-18 14:00:00,6.460819758933246,1154.9424,47.3526384
2000-07-18 15:00:00,6.34483382954555,1091.0514,44.7331074
2000-07-18 16:00:00,6.2044193611586005,1013.7664,41.5644224
2000-07-18 17:00:00,5.990435140665648,896.3464,36.7502024
2000-07-18 18:00:00,5.77357831969504,783.964,32.142524
2000-07-18 19:00:00,5.6972740322673845,753.3028,30.885414800000003
2000-07-18 20:00:00,5.8365140000626425,811.9408,33.2895728
2000-07-18 21:00:00,6.0286041116772715,917.3224,37.6102184
2000-07-18 22:00:00,6.22923821239109,1027.3552,42.1215632
2000-07-18 23:00:00,6.417185383043081,1130.9432,46.368671199999994
2000-07-19 00:00:00,6.506425107850424,1180.0866,48.3835506
2000-07-19 01:00:00,6.520192737791611,1187.6894,48.6952654
2000-07-19 02:00:00,6.456615869253111,1152.6524,47.258748399999995
2000-07-19 03:00:00,6.411554873502324,1127.8288,46.240980799999996
2000-07-19 04:00:00,6.268430334913106,1048.9612,43.007409200000005
2000-07-19 05:00:00,6.2183302982955855,1021.3816,41.8766456
2000-07-19 06:00:00,6.15021518721676,984.0352,40.3454432
2000-07-19 07:00:00,6.028519141309884,917.2768,37.6083488
2000-07-19 08:00:00,5.8876971565911616,839.9848,34.4393768
2000-07-19 09:00:00,5.682646283579966,747.4244,30.6444004
2000-07-19 10:00:00,5.460092326752187,658.0126,26.978516600000003
2000-07-19 11:00:00,5.335263168753596,608.0084,24.9283444
2000-07-19 12:00:00,5.308917543972159,597.484,24.496844
2000-07-19 13:00:00,5.2386789776178775,569.43,23.346629999999998
2000-07-19 14:00:00,5.058125838969801,497.3196,20.3901036
2000-07-19 15:00:00,4.963279631080704,463.2976,18.9952016
2000-07-19 16:00:00,4.823255713592404,429.9346,17.6273186
2000-07-19 17:00:00,4.712194804247759,403.4818,16.542753800000003
2000-07-19 18:00:00,4.709237910535079,402.7888,16.5143408
2000-07-19 19:00:00,4.6288303916572335,383.6224,15.7285184
2000-07-19 20:00:00,4.530437101976938,360.298,14.772218
2000-07-19 21:00:00,4.738956248608656,409.8574,16.8041534
2000-07-19 22:00:00,4.9712179761667565,465.1786,19.0723226
2000-07-19 23:00:00,5.008182165090262,477.3664,19.5720224
2000-07-20 00:00:00,4.965122886020025,463.7332,19.0130612
2000-07-20 01:00:00,4.987472293362282,469.0996,19.2330836
2000-07-20 02:00:00,5.0152514054085096,480.1884,19.6877244
2000-07-20 03:00:00,4.985357440203037,468.5644,19.2111404
2000-07-20 04:00:00,5.03987666758238,490.0156,20.0906396
2000-07-20 05:00:00,5.140249919610337,530.1212,21.734969200000002
2000-07-20 06:00:00,5.306184105688275,596.3884,24.451924400000003
2000-07-20 07:00:00,5.315024524455418,599.9408,24.5975728
2000-07-20 08:00:00,5.288717684210701,589.4164,24.166072399999997
2000-07-20 09:00:00,5.1318470028698515,526.768,21.597488000000002
2000-07-20 10:00:00,4.9183122724549,452.5858,18.556017800000003
2000-07-20 11:00:00,4.77890747692521,419.3812,17.194629199999998
2000-07-20 12:00:00,4.75702341560037,414.1738,16.9811258
2000-07-20 13:00:00,4.909542604024043,450.487,18.469967
2000-07-20 14:00:00,5.0646804742858835,499.9424,20.4976384
2000-07-20 15:00:00,5.104492116048064,515.8452,21.1496532
2000-07-20 16:00:00,5.0944887451046785,511.8612,20.9863092
2000-07-20 17:00:00,4.9416901898806085,458.1496,18.7841336
2000-07-20 18:00:00,4.649410476793432,388.5328,15.929844800000001
2000-07-20 19:00:00,4.469895668198882,346.0096,14.186393599999999
2000-07-20 20:00:00,4.579764925877815,371.9404,15.249556400000001
2000-07-20 21:00:00,4.942859923275077,458.4268,18.7954988
2000-07-20 22:00:00,5.2470174299458465,572.7832,23.4841112
2000-07-20 23:00:00,5.405946110769051,636.2692,26.087037199999997
2000-07-21 00:00:00,5.52309192223541,683.3298,28.0165218
2000-07-21 01:00:00,5.645228791707388,732.3944,30.0281704
2000-07-21 02:00:00,5.643989803916919,731.8934,30.007629400000003
2000-07-21 03:00:00,5.588837392199928,709.7492,29.0997172
2000-07-21 04:00:00,5.427995870588092,645.1202,26.4499282
2000-07-21 05:00:00,5.412498767503292,638.8744,26.193850400000002
2000-07-21 06:00:00,5.414591883616962,639.7428,26.2294548
2000-07-21 07:00:00,5.458290928527052,657.2778,26.948389799999998
2000-07-21 08:00:00,5.4604141527759085,658.1462,26.9839942
2000-07-21 09:00:00,5.317088392863816,600.7708,24.6316028
2000-07-21 10:00:00,5.2205798397175265,562.1924,23.0498884
2000-07-21 11:00:00,5.214661780612481,559.8352,22.9532432
2000-07-21 12:00:00,5.256161762508427,576.4352,23.633843199999998
2000-07-21 13:00:00,5.343999018623382,611.4944,25.0712704
2000-07-21 14:00:00,5.4110598699153005,638.3066,26.170570599999998
2000-07-21 15:00:00,5.446180401730602,652.4348,26.749826799999997
2000-07-21 16:00:00,5.561174312612203,698.627,28.643707
2000-07-21 17:00:00,5.63241952654721,727.2508,29.8172828
2000-07-21 18:00:00,5.5520924429115714,694.9864,28.4944424
2000-07-21 19:00:00,5.5209274846070295,682.4614,27.980917400000003
2000-07-21 20:00:00,5.53542472891812,688.273,28.219193
2000-07-21 21:00:00,5.659867270247892,738.2728,30.269184799999998
2000-07-21 22:00:00,5.769513513910259,782.3608,32.0767928
2000-07-21 23:00:00,5.824377767152272,805.2832,33.0166112
2000-07-22 00:00:00,5.8848978836542365,838.48,34.37768
2000-07-22 01:00:00,5.858991751245397,824.2528,33.7943648
2000-07-22 02:00:00,5.662641596207163,739.4084,30.3157444
2000-07-22 03:00:00,5.403492572605202,635.2672,26.0459552
2000-07-22 04:00:00,5.241735270529367,570.6584,23.3969944
2000-07-22 05:00:00,5.3272067379844765,604.788,24.796308
2000-07-22 06:00:00,5.5799542265451905,706.1754,28.9531914
2000-07-22 07:00:00,5.807072212923012,797.4242,32.6943922
2000-07-22 08:00:00,5.995538153042558,899.1736,36.866117599999995
2000-07-22 09:00:00,6.038971141284343,922.9768,37.8420488
2000-07-22 10:00:00,5.947264637704389,872.68,35.77988
2000-07-22 11:00:00,5.837098576534835,812.26,33.302659999999996
2000-07-22 12:00:00,5.7276960286048535,765.5272,31.3866152
2000-07-22 13:00:00,5.698959381506923,754.0042,30.914172199999996
2000-07-22 14:00:00,5.710615265722938,758.6802,31.105888200000003
2000-07-22 15:00:00,5.6298488607361925,726.2154,29.774831400000004
2000-07-22 16:00:00,5.502892421923363,675.2136,27.6837576
2000-07-22 17:00:00,5.3063628699623,596.488,24.456008
2000-07-22 18:00:00,4.9952714754415934,472.2204,19.3610364
2000-07-22 19:00:00,4.610079691276449,379.1674,15.5458634
2000-07-22 20:00:00,4.495953558706475,352.164,14.438724
2000-07-22 21:00:00,4.690783834501946,398.3932,16.3341212
2000-07-22 22:00:00,4.819984508596421,429.1624,17.5956584
2000-07-22 23:00:00,4.833738125834511,432.4294,17.7296054
2000-07-23 00:00:00,4.6999791172644985,400.5712,16.4234192
2000-07-23 01:00:00,4.547658096869059,364.3552,14.9385632
2000-07-23 02:00:00,4.4768953588996885,347.656,14.253896000000001
2000-07-23 03:00:00,4.630439788790706,384.0184,15.7447544
2000-07-23 04:00:00,4.7424379541123445,410.689,16.838249
2000-07-23 05:00:00,4.8912195811983725,446.131,18.291370999999998
2000-07-23 06:00:00,5.021644164097304,482.7448,19.7925368
2000-07-23 07:00:00,5.049247501886655,493.7672,20.2444552
2000-07-23 08:00:00,5.0291907676140974,485.766,19.916406
2000-07-23 09:00:00,4.912865728680568,451.279,18.502439
2000-07-23 10:00:00,4.8943899582129164,446.8834,18.322219399999998
2000-07-23 11:00:00,4.967335085134071,464.2678,19.034979800000002
2000-07-23 12:00:00,5.0638931669247125,499.6104,20.4840264
2000-07-23 13:00:00,5.177116342902262,544.862,22.339342
2000-07-23 14:00:00,5.272136208879515,582.8096,23.895193600000002
2000-07-23 15:00:00,5.266771889948263,580.6516,23.8067156
2000-07-23 16:00:00,5.164259157345307,539.716,22.128356
2000-07-23 17:00:00,4.9956259244232495,472.3532,19.366481200000003
2000-07-23 18:00:00,4.757396096673549,414.253,16.984372999999998
2000-07-23 19:00:00,4.431679084544097,336.9936,13.8167376
2000-07-23 20:00:00,4.294422075985405,304.634,12.489994000000001
2000-07-23 21:00:00,4.3473862420872935,317.1192,13.001887199999999
2000-07-23 22:00:00,4.347453710339417,317.1388,13.0026908
2000-07-23 23:00:00,4.240736748810295,291.9724,11.970868399999999
2000-07-24 00:00:00,4.282185975861744,301.7528,12.371864799999999
2000-07-24 01:00:00,4.484992728982976,349.5768,14.3326488
2000-07-24 02:00:00,4.598142713528613,376.3162,15.4289642
2000-07-24 03:00:00,4.655436972302833,389.9584,15.9882944
2000-07-24 04:00:00,4.825722547279027,430.5286,17.651672599999998
2000-07-24 05:00:00,5.0154544097018094,480.288,19.691808
2000-07-24 06:00:00,5.155198959657576,536.0972,21.9799852
2000-07-24 07:00:00,5.161159821776613,538.4876,22.0779916
2000-07-24 08:00:00,5.181092180937157,546.4224,22.4033184
2000-07-24 09:00:00,5.160110209982711,538.056,22.060296
2000-07-24 10:00:00,5.221231218139838,562.458,23.060778
2000-07-24 11:00:00,5.363814064596875,619.4292,25.3965972
2000-07-24 12:00:00,5.475790722926393,664.3252,27.237333200000002
2000-07-24 13:00:00,5.51842493720181,681.4594,27.9398354
2000-07-24 14:00:00,5.476121830679599,664.4588,27.2428108
2000-07-24 15:00:00,5.478671903028238,665.4942,27.2852622
2000-07-24 16:00:00,5.490583755902208,670.2704,27.4810864
2000-07-24 17:00:00,5.475644207953407,664.2584,27.234594400000002
2000-07-24 18:00:00,5.405950937581878,636.2692,26.087037199999997
2000-07-24 19:00:00,5.249369840858494,573.7128,23.5222248
2000-07-24 20:00:00,5.189379485975305,549.7424,22.539438399999998
2000-07-24 21:00:00,5.3211307524950895,602.3644,24.696940400000003
2000-07-24 22:00:00,5.426142777764052,644.3854,26.4198014
2000-07-24 23:00:00,5.4455191227417306,652.1676,26.7388716
2000-07-25 00:00:00,5.392999727287818,631.0824,25.8743784
2000-07-25 01:00:00,5.150498246850449,534.2048,21.902396799999998
2000-07-25 02:00:00,4.918762117466361,452.6848,18.560076799999997
2000-07-25 03:00:00,4.738040100889581,409.6396,16.795223599999996
2000-07-25 04:00:00,4.542292548722586,363.0812,14.8863292
2000-07-25 05:00:00,4.3012021778061875,306.2412,12.5558892
2000-07-25 06:00:00,4.163306771159695,273.7248,11.2227168
2000-07-25 07:00:00,4.027131847913764,237.2576,9.7275616
2000-07-25 08:00:00,4.037846948404133,240.1472,9.846035200000001
2000-07-25 09:00:00,4.008941726360617,232.3744,9.527350400000001
2000-07-25 10:00:00,4.005257662418072,231.3664,9.4860224
2000-07-25 11:00:00,4.178776839652815,277.3704,11.3721864
2000-07-25 12:00:00,4.4256577703925375,335.5824,13.7588784
2000-07-25 13:00:00,4.7581595039072235,414.4312,16.9916792
2000-07-25 14:00:00,5.096799165341476,512.7576,21.023061600000002
2000-07-25 15:00:00,5.319743968447928,601.8332,24.6751612
2000-07-25 16:00:00,5.362719699388312,618.9976,25.378901600000003
2000-07-25 17:00:00,5.220064327074328,561.9932,23.0417212
2000-07-25 18:00:00,5.110244767991719,518.136,21.243575999999997
2000-07-25 19:00:00,5.074114981501966,503.694,20.651454
2000-07-25 20:00:00,5.2060071458284005,556.3824,22.811678399999998
2000-07-25 21:00:00,5.398428151156933,633.2404,25.9628564
2000-07-25 22:00:00,5.544022307732375,691.7466,28.361610599999995
2000-07-25 23:00:00,5.698443739420239,753.8038,30.9059558
2000-07-26 00:00:00,5.876149791177751,833.6464,34.1795024
2000-07-26 01:00:00,6.110571963394297,962.284,39.453644
2000-07-26 02:00:00,6.335108853901738,1085.6928,44.5134048
2000-07-26 03:00:00,6.4001091817436535,1121.5084,45.98184439999999
2000-07-26 04:00:00,6.5125005784061205,1183.43,48.520630000000004
2000-07-26 05:00:00,6.746033848246589,1326.512,54.386992
2000-07-26 06:00:00,6.827265081323771,1383.3734,56.718309399999995
2000-07-26 07:00:00,6.75877727118217,1335.4166,54.7520806
2000-07-26 08:00:00,6.454162248122612,1151.2784,47.202414399999995
2000-07-26 09:00:00,6.004839191138594,904.2808,37.0755128
2000-07-26 10:00:00,5.848117399946465,818.2792,33.549447199999996
2000-07-26 11:00:00,5.868487853329536,829.4512,34.0074992
2000-07-26 12:00:00,5.907060983249679,850.6096,34.8749936
2000-07-26 13:00:00,5.995677643291496,899.2192,36.8679872
2000-07-26 14:00:00,6.154603383232371,986.4064,40.4426624
2000-07-26 15:00:00,6.223646563139049,1024.3,41.9963
2000-07-26 16:00:00,6.206005169497121,1014.6328,41.599944799999996
2000-07-26 17:00:00,6.278158193373605,1054.3198,43.227111799999996
2000-07-26 18:00:00,6.289645192840657,1060.6402,43.4862482
2000-07-26 19:00:00,6.26675764407835,1048.0452,42.969853199999996
2000-07-26 20:00:00,6.2860344346985055,1058.6708,43.4055028
2000-07-26 21:00:00,6.243633432921497,1035.3128,42.44782479999999
2000-07-26 22:00:00,6.328590740569023,1082.1204,44.3669364
2000-07-26 23:00:00,6.319315190123527,1076.9908,44.15662280000001
2000-07-27 00:00:00,6.179499829022329,1000.0864,41.0035424
2000-07-27 01:00:00,6.097546513028934,955.1248,39.160116800000004
2000-07-27 02:00:00,5.977107792372494,889.0504,36.451066399999995
2000-07-27 03:00:00,5.922305577482464,859.0,35.219
2000-07-27 04:00:00,5.913237626732672,854.0296,35.015213599999996
2000-07-27 05:00:00,5.927457603488474,861.8272,35.3349152
2000-07-27 06:00:00,6.009413701952803,906.7888,37.1783408
2000-07-27 07:00:00,6.102479267604594,957.8152,39.270423199999996
2000-07-27 08:00:00,6.1311169858746855,973.5472,39.9154352
2000-07-27 09:00:00,5.983188251335598,892.3792,36.5875472
2000-07-27 10:00:00,5.831937736574415,809.4328,33.1867448
2000-07-27 11:00:00,5.931747433895566,864.1528,35.430264799999996
2000-07-27 12:00:00,6.057328119092992,933.0544,38.2552304
2000-07-27 13:00:00,6.1111699410437055,962.6032,39.466731200000005
2000-07-27 14:00:00,6.198270975617838,1010.392,41.426072
2000-07-27 15:00:00,6.322857588895941,1078.9602,44.2373682
2000-07-27 16:00:00,6.397140986188619,1119.8596,45.9142436
2000-07-27 17:00:00,6.387675341457026,1114.6842,45.7020522
2000-07-27 18:00:00,6.407077202961541,1125.3556,46.139579600000005
2000-07-27 19:00:00,6.525404024654585,1190.529,48.811689
2000-07-27 20:00:00,6.644952287607159,1256.4352,51.5138432
2000-07-27 21:00:00,6.801252931060024,1365.1568,55.9714288
2000-07-27 22:00:00,6.912607129665465,1443.1448,59.168936800000004
2000-07-27 23:00:00,6.870925960762702,1413.9284,57.9710644
2000-07-28 00:00:00,6.829712873090289,1385.1194,56.7898954
2000-07-28 01:00:00,7.207934815499325,1649.586,67.633026
2000-07-28 02:00:00,7.400271110480538,1783.798,73.135718
2000-07-28 03:00:00,7.389920377132052,1776.548,72.83846799999999
2000-07-28 04:00:00,7.431741687432891,1805.722,74.03460199999999
2000-07-28 05:00:00,7.475320062260599,1836.172,75.283052
2000-07-28 06:00:00,7.549320064288361,1905.096,78.108936
2000-07-28 07:00:00,7.695557338752862,2044.057,83.806337
2000-07-28 08:00:00,7.673001901182183,2022.648,82.928568
2000-07-28 09:00:00,7.412444358636733,1792.266,73.482906
2000-07-28 10:00:00,7.153080578390218,1611.306,66.063546
2000-07-28 11:00:00,6.9622657343720045,1477.8902,60.5934982
2000-07-28 12:00:00,6.7799528834228875,1350.2576,55.3605616
2000-07-28 13:00:00,6.5465598696139535,1202.208,49.29052800000001
2000-07-28 14:00:00,6.277380233995514,1053.9076,43.2102116
2000-07-28 15:00:00,6.0562379202006005,932.4616,38.2309256
2000-07-28 16:00:00,5.9450658400517336,871.4944,35.7312704
2000-07-28 17:00:00,5.845172946755048,816.6832,33.4840112
2000-07-28 18:00:00,5.5989661502642045,713.824,29.266784
2000-07-28 19:00:00,5.370419015476237,622.052,25.504132000000002
2000-07-28 20:00:00,5.432388586031267,646.8904,26.522506399999997
2000-07-28 21:00:00,5.565800398942906,700.4974,28.7203934
2000-07-28 22:00:00,5.773191259211448,783.8304,32.1370464
2000-07-28 23:00:00,5.916628260119532,855.8536,35.089997600000004
2000-07-29 00:00:00,5.965707588656954,882.8032,36.1949312
2000-07-29 01:00:00,5.964589803220044,882.1648,36.168756800000004
2000-07-29 02:00:00,5.849955539183183,819.2824,33.5905784
2000-07-29 03:00:00,5.685542102326073,748.5934,30.6923294
2000-07-29 04:00:00,5.419772038596312,641.8136,26.3143576
2000-07-29 05:00:00,5.090047147104818,510.0684,20.912804400000002
2000-07-29 06:00:00,4.99906070834688,473.7144,19.4222904
2000-07-29 07:00:00,5.0608300557085615,498.4152,20.4350232
2000-07-29 08:00:00,5.014331457458357,479.8232,19.6727512
2000-07-29 09:00:00,4.8829279634454785,444.151,18.210191
2000-07-29 10:00:00,4.791314644942439,422.3314,17.315587400000002
2000-07-29 11:00:00,4.785537160622552,420.9652,17.2595732
2000-07-29 12:00:00,4.850518833701481,436.429,17.893589
2000-07-29 13:00:00,5.06188765892378,498.8136,20.451357599999998
2000-07-29 14:00:00,5.229431319643941,565.7448,23.195536800000003
2000-07-29 15:00:00,5.396512470043622,632.4768,25.9315488
2000-07-29 16:00:00,5.498160671972978,673.3098,27.6057018
2000-07-29 17:00:00,5.5068306217310035,676.7834,27.7481194
2000-07-29 18:00:00,5.508176469946405,677.3178,27.7700298
2000-07-29 19:00:00,5.493331196058871,671.3726,27.526276600000003
2000-07-29 20:00:00,5.608295901400899,717.5648,29.4201568
2000-07-29 21:00:00,5.787309891116908,789.5084,32.369844400000005
2000-07-29 22:00:00,5.842968996740618,815.452,33.433532
2000-07-29 23:00:00,5.963461773035911,881.572,36.144451999999994
2000-07-30 00:00:00,6.0387572504912885,922.8856,37.8383096
2000-07-30 01:00:00,6.069783933160241,939.8944,38.5356704
2000-07-30 02:00:00,6.0542683478928,931.3672,38.186055200000006
2000-07-30 03:00:00,6.025356976543749,915.544,37.537304
2000-07-30 04:00:00,6.005702673472811,904.7368,37.0942088
2000-07-30 05:00:00,5.985796390057093,893.8384,36.647374400000004
2000-07-30 06:00:00,6.0518250308952055,930.0448,38.131836799999995
2000-07-30 07:00:00,6.078263692764143,944.5456,38.7263696
2000-07-30 08:00:00,6.112110723210562,963.1048,39.487296799999996
2000-07-30 09:00:00,6.093914015946237,953.1184,39.0778544
2000-07-30 10:00:00,6.055584333282889,932.0968,38.2159688
2000-07-30 11:00:00,6.1008420645165256,956.9488,39.234900800000005
2000-07-30 12:00:00,6.210208353974183,1016.9128,41.6934248
2000-07-30 13:00:00,6.333889586160328,1085.0058,44.48523779999999
2000-07-30 14:00:00,6.425312037086773,1135.3858,46.550817800000004
2000-07-30 15:00:00,6.514681075975901,1184.6208,48.5694528
2000-07-30 16:00:00,6.552135181570232,1205.2766,49.4163406
2000-07-30 17:00:00,6.468041303767262,1158.927,47.516006999999995
2000-07-30 18:00:00,6.360634231984976,1099.7534,45.0898894
2000-07-30 19:00:00,6.270704684143897,1050.1978,43.0581098
2000-07-30 20:00:00,6.3376484804056,1087.1126,44.57161659999999
2000-07-30 21:00:00,6.405326780940263,1124.3938,46.10014580000001
2000-07-30 22:00:00,6.268933110232358,1049.236,43.018676000000006
2000-07-30 23:00:00,6.110112626913468,962.0104,39.442426399999995
2000-07-31 00:00:00,6.056458617632273,932.5984,38.2365344
2000-07-31 01:00:00,5.9891214887725255,895.6624,36.7221584
2000-07-31 02:00:00,5.847473877444473,817.9144,33.5344904
2000-07-31 03:00:00,5.983933511165182,892.7896,36.6043736
2000-07-31 04:00:00,6.066906965432597,938.2984,38.4702344
2000-07-31 05:00:00,6.099128570164707,955.9912,39.1956392
2000-07-31 06:00:00,6.090401544840318,951.2032,38.9993312
2000-07-31 07:00:00,6.042126472565125,924.7096,37.9130936
2000-07-31 08:00:00,6.226632303487557,1025.9416,42.0636056
2000-07-31 09:00:00,6.57847071480509,1219.7952,50.011603199999996
2000-07-31 10:00:00,6.859191663346211,1405.7222,57.6346102
2000-07-31 11:00:00,7.135651957270162,1599.126,65.564166
2000-07-31 12:00:00,7.464893987455939,1828.864,74.983424
2000-07-31 13:00:00,7.741056386943401,2087.349,85.581309
2000-07-31 14:00:00,7.8000733926135215,2143.439,87.880999
2000-07-31 15:00:00,7.738920536839587,2085.295,85.497095
2000-07-31 16:00:00,7.646829661857108,1997.763,81.908283
2000-07-31 17:00:00,7.511824190654588,1869.467,76.648147
2000-07-31 18:00:00,7.238024873836082,1670.582,68.49386200000001
2000-07-31 19:00:00,7.029037846593544,1524.683,62.512003
2000-07-31 20:00:00,6.885017821370523,1423.8224,58.3767184
2000-07-31 21:00:00,6.7543218814929995,1332.332,54.625612000000004
2000-07-31 22:00:00,6.568125020564043,1214.0702,49.776878200000006
2000-07-31 23:00:00,6.390466912549867,1116.1956,45.7640196
2000-08-01 00:00:00,6.248657835298951,1038.0608,42.5604928
2000-08-01 01:00:00,6.113715879794617,964.0168,39.52468879999999
2000-08-01 02:00:00,6.132116631355929,974.0944,39.9378704
2000-08-01 03:00:00,6.166241184623183,992.7904,40.704406399999996
2000-08-01 04:00:00,6.157754632668708,988.1392,40.5137072
2000-08-01 05:00:00,6.073330145038701,941.8552,38.6160632
2000-08-01 06:00:00,6.076605696201196,943.6336,38.6889776
2000-08-01 07:00:00,5.941660139322728,869.6248,35.65461680000001
2000-08-01 08:00:00,5.84831880971243,818.416,33.55505600000001
2000-08-01 09:00:00,5.804265791768488,796.322,32.649202
2000-08-01 10:00:00,5.992250720918277,897.3496,36.7913336
2000-08-01 11:00:00,6.358433062064612,1098.5626,45.0410666
2000-08-01 12:00:00,6.642314882246731,1254.9696,51.4537536
2000-08-01 13:00:00,6.638186405578362,1252.6796,51.3598636
2000-08-01 14:00:00,6.579164293729021,1220.1616,50.0266256
2000-08-01 15:00:00,6.57927051785874,1220.2532,50.0303812
2000-08-01 16:00:00,6.4601787830846416,1154.6218,47.3394938
2000-08-01 17:00:00,6.356457702793494,1097.4634,44.9959994
2000-08-01 18:00:00,6.227470764411527,1026.3976,42.0823016
2000-08-01 19:00:00,6.004107397634963,903.8704,37.0586864
2000-08-01 20:00:00,5.904546026386762,849.2416,34.8189056
2000-08-01 21:00:00,5.912492991576619,853.6192,34.998387199999996
2000-08-01 22:00:00,5.837687136878627,812.5792,33.3157472
2000-08-01 23:00:00,5.837492418166756,812.4424,33.31013840000001
2000-08-02 00:00:00,5.834693532141904,810.9376,33.2484416
2000-08-02 01:00:00,5.826942121138197,806.6512,33.0726992
2000-08-02 02:00:00,5.926322293785169,861.1888,35.3087408
2000-08-02 03:00:00,6.1102424306958865,962.1016,39.4461656
2000-08-02 04:00:00,6.390907103002413,1116.4246,45.7734086
2000-08-02 05:00:00,6.571276113705709,1215.8106,49.848234600000005
2000-08-02 06:00:00,6.66777575307257,1271.6876,52.1391916
2000-08-02 07:00:00,6.7000652002121015,1294.3274,53.067423399999996
2000-08-02 08:00:00,6.861373761070509,1407.2354,57.6966514
2000-08-02 09:00:00,6.780082720667045,1350.3158,55.3629478
2000-08-02 10:00:00,6.674370374822849,1276.3436,52.3300876
2000-08-02 11:00:00,6.640778641147807,1254.1452,51.419953199999995
2000-08-02 12:00:00,6.639842817090884,1253.5956,51.3974196
2000-08-02 13:00:00,6.667873836667992,1271.804,52.143964000000004
2000-08-02 14:00:00,6.7364766825047635,1319.819,54.112579
2000-08-02 15:00:00,6.858533314675728,1405.2566,57.615520599999996
2000-08-02 16:00:00,6.874870331068316,1416.722,58.085602
2000-08-02 17:00:00,6.800257763249069,1364.4584,55.9427944
2000-08-02 18:00:00,6.712715323712605,1303.1738,53.4301258
2000-08-02 19:00:00,6.693992380819352,1290.0788,52.8932308
2000-08-02 20:00:00,6.806266424892874,1368.6488,56.1146008
2000-08-02 21:00:00,6.882527630451201,1422.0764,58.3051324
2000-08-02 22:00:00,6.956864473403153,1474.1072,60.4383952
2000-08-02 23:00:00,7.044419721351978,1535.45,62.953450000000004
2000-08-03 00:00:00,7.0760690145829415,1557.54,63.85914
2000-08-03 01:00:00,7.097508458888338,1572.504,64.472664
2000-08-03 02:00:00,7.006053356247814,1508.5616,61.8510256
